filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/LOGBRUSH.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/product/ProductFromConfigOperation.java;2;0;3;2;0;0;0;3;46;0;1;30;46;46;3;2;0;3;3;30;2;30;1;2;0
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/views/CheatSheetView.java;1;0;4;1;0;0;2;2;43;0;1;36;43;43;4;1;2;4;4;36;3;36;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/model/ConfigurationPolicyModel.java;1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/tags/SingleFileTagSource.java;1;0;2;1;0;0;0;2;98;1;2;21;104;104;1;0;0;2;2;21;0;35;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/hover/JavaHoverMessages.java;3;0;3;3;0;0;1;2;97;0;1;35;97;97;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/sourcelookup/containers/ExternalArchiveSourceContainerType.java;2;0;2;2;0;0;0;2;14;0;1;35;14;14;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/SpellingPreferencePage.java;2;0;6;1;0;0;2;4;25;4;2;24;27;27;4;2;2;6;6;35;4;35;2;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/debug/eval/IAstEvaluationEngine.java;2;0;2;1;0;0;0;2;21;1;2;17;27;27;1;0;0;2;2;17;0;35;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/typeconstraints/typesets/TypeSet.java;1;0;4;1;0;0;3;1;57;0;1;38;57;57;4;0;3;4;4;38;3;38;1;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/ThreeWayBaseTree.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/LogicalStructureType.java;3;0;4;2;0;0;0;4;30;2;2;14;44;44;2;2;0;4;4;14;2;35;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/CancelSearchAction.java;3;0;3;3;0;0;0;3;20;0;1;31;20;20;3;2;0;3;3;31;2;31;1;3;0
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IPersistableSourceLocator.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/TeamResourceChangeListener.java;1;0;2;1;0;0;0;2;10;0;1;29;10;10;2;1;0;2;2;29;1;29;1;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/emulated/org/eclipse/swt/dnd/DropTarget.java;2;0;3;2;1;1;1;2;10;1;2;12;18;18;1;0;0;2;3;12;0;52;3;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SingleTypeReference.java;5;0;7;4;1;1;1;6;58;5;2;1;68;68;5;4;0;6;7;1;4;49;3;5;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/schema/Schema.java;1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Button.java;7;0;14;7;0;0;6;8;466;0;1;19;466;466;14;7;6;14;14;19;13;19;1;7;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SHRGINFO.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/HTML2TextReader.java;4;0;5;4;0;0;3;2;104;0;1;35;104;104;5;1;3;5;5;35;4;35;1;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/SourceDebugExtensionParser.java;2;0;4;2;0;0;0;4;72;2;3;1;91;91;2;1;0;4;4;35;1;35;3;2;0
/org.eclipse.jface/src/org/eclipse/jface/preference/FileFieldEditor.java;1;0;2;1;0;0;0;2;258;1;2;2;268;268;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/TreeListDialogField.java;3;0;4;2;2;1;2;2;18;1;2;21;27;27;2;0;1;2;4;47;1;47;3;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaCompareWithEditionAction.java;3;0;3;1;1;1;1;2;72;1;2;21;82;82;1;0;0;2;3;21;0;51;3;3;0
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/RefactoringStatus.java;2;0;3;1;0;0;0;3;33;2;2;17;58;58;2;1;0;3;3;35;1;35;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/TableRenderingPrefAction.java;1;0;1;1;1;1;1;0;0;0;0;45;0;0;1;0;0;0;1;45;0;45;1;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/RenameSourceFolderWizard.java;3;0;3;3;0;0;1;2;14;0;1;35;14;14;3;1;1;3;3;35;2;35;1;3;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/ToggleMarkOccurrencesAction.java;1;0;2;1;0;0;0;2;4;0;1;37;4;4;2;1;0;2;2;37;1;37;1;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/debug/ui/launchConfigurations/AppletMainTab.java;2;0;3;2;0;0;0;3;38;0;1;32;38;38;3;2;0;3;3;32;2;32;1;2;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/Font.java;3;0;5;2;1;1;1;4;17;2;3;7;31;31;2;1;0;4;5;35;1;52;4;3;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/DecayCodeCompletionDataStructuresThread.java;1;0;3;1;1;1;1;2;10;1;2;13;16;16;1;0;0;2;3;13;0;48;3;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMemberValueName.java;1;0;1;1;0;0;0;1;0;0;1;35;0;0;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/widgets/TreeNode.java;1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IWorkbench.java;6;0;17;5;0;0;2;15;1142;15;2;2;1900;1900;15;13;2;17;17;19;15;19;2;6;0
/org.eclipse.text/src/org/eclipse/jface/text/Assert.java;2;0;5;2;0;0;2;3;50;3;2;20;66;66;3;1;2;5;5;35;3;35;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/BindingKeyResolver.java;3;0;14;3;0;0;8;6;495;0;1;32;495;495;14;5;8;14;14;32;13;32;1;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/elements/adapters/DeferredRegisterGroup.java;2;0;4;2;2;1;2;2;51;0;1;33;59;59;2;1;1;2;4;33;2;45;2;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ResourcePropertiesPage.java;1;0;2;1;0;0;0;2;12;0;1;35;12;12;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/syncinfo/ResourceSyncInfo.java;1;0;6;1;0;0;0;6;101;4;2;9;116;116;4;4;0;6;6;28;4;28;2;1;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/handlers/IHandlerActivation.java;1;0;2;1;0;0;0;2;5;0;1;38;5;5;2;1;0;2;2;38;1;38;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/IPluginFieldData.java;2;0;4;2;0;0;0;4;32;3;2;11;57;57;3;2;0;4;4;33;2;33;2;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DragUnderEffect.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/INonPluginEntry.java;1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
/org.eclipse.swt/Eclipse SWT Mozilla/common/org/eclipse/swt/internal/mozilla/nsIDOMEvent.java;3;0;4;2;2;1;2;2;196;0;1;20;374;374;2;1;1;2;4;20;2;46;2;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ResumeActionDelegate.java;4;0;5;3;0;0;1;4;73;3;2;4;91;91;3;2;1;5;5;35;3;35;2;4;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SCROLLINFO.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICompletionRequestor.java;4;0;5;2;0;0;0;5;38;3;3;1;78;78;3;2;0;5;5;1;2;35;3;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/search/ShowDescriptionAction.java;3;0;8;3;0;0;1;7;224;6;2;19;314;314;6;5;1;8;8;35;6;35;2;3;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/MainTypeSelectionDialog.java;2;0;3;2;0;0;0;3;16;0;1;33;16;16;3;2;0;3;3;33;2;33;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/ArgumentRule.java;2;0;4;2;0;0;2;2;30;3;2;16;31;31;3;0;2;4;4;35;2;35;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/breakpoints/JavaBreakpointTypeAdapterFactory.java;3;0;5;3;0;0;0;5;67;0;1;30;67;67;5;4;0;5;5;30;4;30;1;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/ide/dialogs/PathVariableSelectionDialog.java;2;0;2;2;0;0;0;2;2;0;1;38;2;2;2;1;0;2;2;38;1;38;1;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/RuleBasedScanner.java;3;0;7;2;0;0;3;4;70;4;2;20;108;108;4;2;3;7;7;35;5;35;2;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/properties/IResourcePropertyConstants.java;2;0;5;2;1;1;1;4;192;3;2;2;238;238;3;2;0;4;5;35;2;51;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/FindDeclarationsInWorkingSetAction.java;4;0;7;4;0;0;1;6;68;6;2;18;94;94;6;4;1;7;7;31;5;31;2;4;0
/org.eclipse.team.cvs.ssh/src/org/eclipse/team/internal/ccvs/ssh/Client.java;1;0;3;1;0;0;0;3;51;2;2;8;74;74;2;1;0;3;3;35;1;35;2;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/SetPaddedStringAction.java;2;0;2;2;0;0;0;2;8;0;1;33;8;8;2;1;0;2;2;33;1;33;1;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/XButtonEvent.java;2;0;2;1;0;0;0;2;10;1;2;23;10;10;1;0;0;2;2;23;0;35;2;2;0
/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/MultiSourcePackage.java;3;0;3;3;0;0;0;3;62;0;1;29;62;62;3;2;0;3;3;29;2;29;1;3;1
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/presentations/IntroLaunchBar.java;2;0;13;2;0;0;7;6;7535;0;1;33;7535;7535;13;5;7;13;13;33;12;33;1;2;0
/org.eclipse.jface/src/org/eclipse/jface/wizard/WizardDialog.java;3;0;8;3;0;0;1;7;2276;6;3;2;2361;2361;6;4;1;8;8;35;5;35;3;3;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/CheckboxCellEditor.java;1;0;2;1;0;0;0;2;180;1;2;2;192;192;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/FieldCreationTime.java;1;0;2;1;0;0;0;2;168;1;2;2;180;180;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/CUCorrectionProposal.java;4;0;9;4;0;0;3;6;114;0;1;20;114;114;9;5;3;9;9;20;8;20;1;4;0
/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/r21/R21PresentationMessages.java;1;0;2;1;0;0;0;2;10;1;2;2;12;12;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/AlphabeticModifierKeyComparator.java;1;0;2;1;0;0;0;2;23;1;2;2;35;35;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/NewDetailFormatterAction.java;2;0;2;2;0;0;0;2;10;0;1;32;10;10;2;1;0;2;2;32;1;32;1;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/browser/CustomBrowser.java;2;0;4;2;0;0;1;3;52;3;2;8;65;65;3;1;1;4;4;35;2;35;2;2;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/deferred/ChangeQueue.java;3;0;3;3;0;0;0;3;68;0;1;32;68;68;3;2;0;3;3;32;2;32;1;3;0
/org.eclipse.swt/Eclipse SWT Browser/mozilla/org/eclipse/swt/browser/DownloadFactory.java;2;0;3;1;0;0;0;3;33;1;3;8;39;39;1;0;0;3;3;8;0;35;3;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarManifestWizardPage.java;4;0;5;4;0;0;1;4;135;0;1;21;135;135;5;3;1;5;5;21;4;21;1;4;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteFileNonPluginContentConsumer.java;1;0;3;1;0;0;0;3;11;0;1;36;11;11;3;2;0;3;3;36;2;36;1;1;0
/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/ActivitiesData.java;1;0;1;1;0;0;0;1;4;0;1;35;4;4;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jface/src/org/eclipse/jface/bindings/BindingManager.java;1;0;8;1;1;1;1;7;2656;0;1;25;2657;2657;7;6;0;7;8;25;6;49;2;1;1
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaDescriptor.java;2;0;2;1;0;0;0;2;67;1;2;22;73;73;1;0;0;2;2;22;0;35;2;2;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/views/HyperlinkTreePart.java;2;0;5;2;0;0;2;3;92;0;1;35;92;92;5;2;2;5;5;35;4;35;1;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaTargetPatternBreakpoint.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/ColorsAndFontsPreferencePage.java;4;0;10;4;0;0;2;8;2527;5;2;2;2582;2582;5;6;2;10;10;2;8;31;2;4;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/JdtActionConstants.java;3;0;3;2;1;1;1;2;18;1;2;15;30;30;1;0;0;2;3;15;0;52;3;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/IDropActionDelegate.java;1;0;2;1;0;0;0;2;16;1;2;2;28;28;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementLabelProvider.java;2;0;3;2;0;0;0;3;15;0;1;29;15;15;3;2;0;3;3;29;2;29;1;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/BreakpointHitCountAction.java;2;0;2;2;0;0;0;2;16;0;1;35;16;16;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/CompoundInstruction.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/ChangeElementContentProvider.java;2;0;3;1;1;1;1;2;126;0;1;35;130;130;2;1;0;2;3;35;1;51;2;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/NameCollector.java;2;0;3;1;1;1;1;2;8;1;2;4;12;12;1;0;0;2;3;4;0;51;3;2;0
/org.eclipse.jface.text/projection/org/eclipse/jface/text/source/projection/AnnotationBag.java;2;0;4;1;0;0;2;2;39;3;2;25;53;53;3;0;2;4;4;35;2;35;2;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DropTargetListener.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/PromptingResolver.java;3;0;3;2;0;0;0;3;12;2;2;7;23;23;2;1;0;3;3;35;1;35;2;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/SimpleSet.java;2;0;2;2;0;0;0;2;14;0;1;35;14;14;2;1;0;2;2;35;1;35;1;2;0
/org.eclipse.help.base/src/org/eclipse/help/search/ISearchEngineResult.java;2;0;5;2;0;0;1;4;149;0;1;31;149;149;5;3;1;5;5;31;4;31;1;2;0
/org.eclipse.ui.workbench/Eclipse UI Components/org/eclipse/ui/internal/components/framework/IServiceProvider.java;1;0;1;1;0;0;0;1;0;0;1;38;0;0;1;0;0;1;1;38;0;38;1;1;0
/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/SWTUtil.java;1;0;4;1;1;1;1;3;43;2;2;17;62;62;2;1;0;3;4;17;1;47;3;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/BindingPersistence.java;1;0;8;1;0;0;3;5;2380;0;1;32;2380;2380;8;4;3;8;8;32;7;32;1;1;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/PartWrapper.java;2;0;4;2;0;0;0;4;31;0;1;33;31;31;4;3;0;4;4;33;3;33;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IInnerClassesAttribute.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/FilteredList.java;3;0;4;3;0;0;0;4;1273;2;2;2;1318;1318;2;2;0;4;4;2;2;33;2;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/LocalVariableAttribute.java;2;0;2;1;0;0;0;2;28;1;2;1;36;36;1;0;0;2;2;1;0;35;2;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnQualifiedTypeReference.java;2;0;2;1;0;0;0;2;8;1;2;1;10;10;1;0;0;2;2;1;0;35;2;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/JavaSourcePackageFragmentRootCompletionProcessor.java;3;0;4;2;1;1;1;3;37;0;1;35;39;39;3;2;0;3;4;35;2;51;2;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/IContextManagerListener.java;1;0;4;1;0;0;0;4;14;3;2;2;16;16;3;2;0;4;4;32;2;32;2;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Canvas.java;3;0;3;2;1;1;1;2;6;1;2;16;15;15;1;0;0;2;3;16;0;52;3;3;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/SubscriberSyncInfoCollector.java;1;0;4;1;0;0;0;4;169;3;2;15;193;193;3;2;0;4;4;32;2;32;2;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/DocumentClone.java;1;0;3;1;0;0;2;1;28;0;1;35;28;28;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/FlowContext.java;2;0;3;2;0;0;1;2;63;2;2;22;77;77;2;0;1;3;3;35;1;35;2;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/IIntroConstants.java;2;0;4;2;0;0;2;2;41;0;1;36;41;41;4;1;2;4;4;36;3;36;1;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/DocumentCommand.java;2;0;5;1;0;0;2;3;120;3;2;21;145;145;3;1;2;5;5;35;3;35;2;2;0
/org.eclipse.text/src/org/eclipse/jface/text/link/ILinkedModeListener.java;1;0;3;1;0;0;2;1;18;0;1;35;18;18;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DND.java;1;0;3;1;1;1;1;2;38;1;2;20;56;56;1;0;0;2;3;20;0;52;3;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ObjectActionContributorManager.java;3;0;8;3;0;0;1;7;660;7;2;2;1103;1103;7;5;1;8;8;22;6;22;2;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/IValueDetailListener.java;2;0;2;2;0;0;1;1;12;0;1;35;12;12;2;0;1;2;2;35;1;35;1;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/WizardExternalProjectImportPage.java;4;0;8;4;1;1;1;7;884;5;2;2;964;964;5;5;0;7;8;21;5;51;3;4;1
/org.eclipse.jface/src/org/eclipse/jface/viewers/ViewerDropAdapter.java;1;0;2;1;0;0;0;2;773;1;2;2;785;785;1;0;0;2;2;2;0;35;2;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/decorators/DecorationReference.java;2;0;2;2;0;0;0;2;140;1;2;2;161;161;1;0;0;2;2;2;0;35;2;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/internal/jobs/ImplicitJobs.java;1;0;7;1;0;0;1;6;194;6;2;6;202;202;6;4;1;7;7;19;5;19;2;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModel.java;4;0;7;3;0;0;2;5;52;5;2;1;62;62;5;3;2;7;7;28;5;28;2;4;0
/org.eclipse.jface/src/org/eclipse/jface/dialogs/ProgressMonitorDialog.java;3;0;5;3;0;0;0;5;1051;4;2;2;1061;1061;4;3;0;5;5;2;3;35;2;3;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/tagging/IReferenceUpdating.java;2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElement.java;3;0;10;3;0;0;1;9;182;0;1;1;182;182;10;8;1;10;10;1;9;1;1;3;3
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/LineBackgroundEvent.java;1;0;2;1;0;0;0;2;10;1;2;21;12;12;1;0;0;2;2;21;0;35;2;1;0
/org.eclipse.text/src/org/eclipse/jface/text/ISlaveDocumentManagerExtension.java;1;0;3;1;0;0;2;1;16;0;1;35;16;16;3;0;2;3;3;35;2;35;1;1;0
/org.eclipse.core.commands/src/org/eclipse/core/commands/operations/TriggeredOperations.java;2;0;7;2;0;0;5;2;238;0;1;39;238;238;7;1;5;7;7;39;6;39;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/UpdateOnlyMergableOperation.java;1;0;4;1;0;0;0;4;23;0;1;23;23;23;4;3;0;4;4;23;3;23;1;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/IJavaSearchScope.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/PrimitiveValue.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGComment.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/WorkbenchChainedTextFontFieldEditor.java;1;0;4;1;0;0;2;2;26;0;1;35;26;26;4;1;2;4;4;35;3;35;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaSelectAnnotationRulerAction.java;2;0;3;2;0;0;1;2;44;0;1;31;44;44;3;1;1;3;3;31;2;31;1;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/UpdateDialog.java;1;0;2;1;0;0;0;2;12;0;1;35;12;12;2;1;0;2;2;35;1;35;1;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/handlers/WorkbenchWindowHandlerDelegate.java;1;0;2;1;1;1;1;1;2;0;1;39;4;4;1;0;0;1;2;39;0;51;2;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BooleanLiteral.java;2;0;2;1;0;0;0;2;8;1;2;2;16;16;1;0;0;2;2;2;0;35;2;2;0
/org.eclipse.swt/Eclipse SWT PI/common/org/eclipse/swt/internal/Lock.java;3;0;3;2;0;0;0;3;16;2;2;20;30;30;2;1;0;3;3;34;1;34;2;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/JavaDeleteProcessor.java;3;0;7;3;0;0;1;6;147;4;2;1;190;190;4;4;1;7;7;35;5;35;2;3;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/InvalidCursorLocation.java;2;0;2;1;0;0;0;2;8;1;2;4;12;12;1;0;0;2;2;4;0;35;2;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/QualifiedType.java;2;0;5;1;0;0;0;5;21;4;2;2;31;31;4;3;0;5;5;32;3;32;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/JavaBreakpointPropertiesRulerActionDelegate.java;1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateFieldOperation.java;2;0;4;2;0;0;1;3;96;0;1;30;96;96;4;2;1;4;4;30;3;30;1;2;0
