filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/JavaDebugImages.java;5;3;21;2;7;5;7;14;35;2;12;1915;176;176;3;2;2;14;21;4193;4;4526;17;5;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test142.java;1;1;3;1;2;2;2;1;26;0;1;887;26;26;1;0;0;1;3;887;0;4419;3;1;
/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/base/model/plugin/IPluginModel.java;2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/MoveMembersWizard.java;1;0;3;1;0;0;0;3;4;1;3;2737;6;6;1;0;0;3;3;2737;0;3567;3;1;
/org.eclipse.team.tests.core/src/org/eclipse/team/tests/ftp/FTPTestSetup.java;1;1;2;1;2;2;2;0;36;0;0;4169;69;69;1;0;0;0;2;4169;0;4186;2;1;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_dnd_DragSourceEvent.java;2;0;2;1;1;1;1;1;6;0;1;1792;6;6;1;0;0;1;2;1792;0;4706;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/validSelection/A_test251.java;2;1;4;1;2;2;2;2;2;1;2;49;2;2;1;0;0;2;4;49;0;4419;4;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/misc/WorkbookPage.java;2;0;2;1;0;0;0;2;5;1;2;257;5;5;1;0;0;2;2;257;0;457;2;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ActionSetDialogInput.java;5;0;6;1;0;0;0;6;30;1;6;257;83;83;1;0;0;6;6;257;0;3560;6;5;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test311.java;1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IProgressMonitor.java;3;0;4;1;1;1;1;3;230;1;3;12;251;251;1;0;0;3;4;12;0;4214;4;3;
/org.eclipse.jdt.ui/nls/org/eclipse/jdt/internal/ui/nls/Messages.java;1;0;2;1;0;0;0;2;0;1;2;1880;0;0;1;0;0;2;2;1880;0;1913;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaWhitespaceDetector.java;1;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;326;2;1;
/org.eclipse.jdt.debug.tests/test programs/IBreakpoints.java;1;0;2;1;0;0;0;2;0;1;2;3701;0;0;1;0;0;2;2;3701;0;3719;2;1;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/JDTDebugUtils.java;1;0;2;1;0;0;0;2;0;1;2;1806;0;0;1;0;0;2;2;1806;0;1962;2;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/DefaultContentProvider.java;1;0;1;1;0;0;0;1;0;0;1;3579;0;0;1;0;0;1;1;3579;0;3579;1;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/actions/OpenRepositoriesViewAction.java;1;0;1;1;0;0;0;1;0;0;1;419;0;0;1;0;0;1;1;419;0;419;1;1;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/NestedTypeFieldValue_144.java;2;1;3;1;3;3;3;0;12;0;0;4447;14;14;1;0;0;0;3;4447;0;4571;3;2;
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/JDIArrayType.java;2;0;3;1;0;0;0;3;29;1;3;1758;29;29;1;0;0;3;3;1758;0;2517;3;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/util/MethodBlock.java;1;0;2;1;0;0;0;2;0;1;2;3845;0;0;1;0;0;2;2;3845;0;3872;2;1;
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetReturnStatement.java;2;0;17;1;1;1;1;16;203;4;12;455;371;371;4;4;0;16;17;1039;4;4062;13;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_in/A_test556.java;1;1;3;1;2;2;2;1;28;0;1;1236;28;28;1;0;0;1;3;1236;0;4419;3;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ShowInPackageViewAction.java;5;0;20;2;1;1;1;19;212;2;16;15;489;489;2;3;0;19;20;436;3;3967;17;5;
/org.eclipse.ant.ui/src/org/eclipse/ant/internal/ui/AntPreferencesPage.java;3;0;5;1;0;0;0;5;14;1;5;677;24;24;1;0;0;5;5;677;0;3606;5;3;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/benchmark/CommandTests.java;2;0;3;1;0;0;0;3;221;1;3;3452;223;223;1;0;0;3;3;3452;0;3873;3;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_graphics_Cursor.java;2;0;2;1;1;1;1;1;6;0;1;1792;6;6;1;0;0;1;2;1792;0;4706;2;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/ContentAssistPreference.java;4;0;5;1;1;1;1;4;26;1;4;1926;46;46;1;0;0;4;5;1926;0;4185;5;4;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/JavaElementSorter.java;1;0;10;1;0;0;0;10;78;2;9;1559;218;218;2;1;0;10;10;2588;1;3120;9;1;
/org.eclipse.swt.examples/org/eclipse/swt/examples/helloworld/HelloWorld1.java;4;0;5;1;1;1;1;4;26;1;4;513;64;64;1;0;0;4;5;513;0;4024;5;4;
/org.eclipse.ui.examples.javaeditor/Java Editor Example/org/eclipse/ui/examples/javaeditor/JavaEditorMessages.java;1;0;2;1;0;0;0;2;0;0;1;1066;0;0;2;1;0;2;2;1066;1;1066;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/testFail10/in/A.java;1;0;2;1;0;0;0;2;0;1;2;2156;0;0;1;0;0;2;2;2156;0;2406;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MultiTypeSelectionDialog.java;6;1;19;2;4;4;4;15;46;3;11;15;155;155;3;4;0;15;19;1313;4;4630;15;6;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/InternalSiteManager.java;3;1;57;1;8;8;8;49;340;3;44;1428;2648;2648;3;5;0;49;57;1638;5;4214;52;3;
/org.eclipse.swt.examples/src/org/eclipse/swt/examples/fileviewer/FileViewer.java;5;0;13;2;1;1;1;12;1593;2;9;554;2638;2638;2;3;0;12;13;609;3;4705;10;5;
/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/nls/NLSElementTester.java;1;0;1;1;0;0;0;1;0;0;1;2015;0;0;1;0;0;1;1;2015;0;2015;1;1;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/cvsresources/LocalFileTest.java;2;0;6;1;0;0;0;6;72;1;6;2536;87;87;1;0;0;6;6;2536;0;3089;6;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PasteSourceReference/test2/out/B.java;1;0;2;1;0;0;0;2;1;0;1;2859;1;1;2;1;0;2;2;2859;1;2859;1;1;
/org.eclipse.swt.examples/org/eclipse/swt/examples/layoutexample/RowLayoutTab.java;2;1;5;1;2;2;2;3;141;1;3;3420;149;149;1;0;0;3;5;3420;0;4024;5;2;
/org.eclipse.help/src/org/eclipse/help/internal/server/HelpServer.java;1;0;2;1;0;0;0;2;0;1;2;1420;0;0;1;0;0;2;2;1420;0;3095;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewSourceFolderCreationWizard.java;2;1;5;1;2;2;2;3;14;2;2;1342;18;18;2;1;0;3;5;3088;1;4621;4;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/DeleteSourceReference/test7/in/A.java;1;0;1;1;0;0;0;1;0;0;1;2857;0;0;1;0;0;1;1;2857;0;2857;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/launcher/JavaApplicationLauncherDelegate.java;2;0;10;2;0;0;0;10;40;2;8;1313;103;103;2;2;0;10;10;1313;2;1916;8;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/JUnitWizard.java;2;0;2;1;0;0;0;2;4;1;2;3527;4;4;1;0;0;2;2;3527;0;3659;2;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/FilteredList.java;4;0;17;2;1;1;1;16;167;3;13;1298;690;690;3;3;0;16;17;1298;3;4018;14;4;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common_j2se/org/eclipse/swt/custom/SashForm.java;1;0;1;1;0;0;0;1;0;0;1;1378;0;0;1;0;0;1;1;1378;0;1378;1;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/EditorsPreferencePage.java;2;1;3;1;3;3;3;0;2;0;0;4405;4;4;1;0;0;0;3;4405;0;4626;3;2;
/org.eclipse.help/src/org/eclipse/help/internal/util/ResourceLocator.java;1;0;2;1;0;0;0;2;65;1;2;1420;65;65;1;0;0;2;2;1420;0;3379;2;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/GlobalBuildAction.java;5;0;7;1;0;0;0;7;31;1;7;257;63;63;1;0;0;7;7;257;0;3235;7;5;
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/MenuItem.java;5;1;6;1;6;6;6;0;42;0;0;4147;63;63;1;0;0;0;6;4147;0;4701;6;5;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/JarFileExportOperation.java;3;1;51;1;2;2;2;49;311;4;41;239;1158;1158;4;8;0;49;51;431;8;4019;43;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test25_in.java;1;0;1;1;0;0;0;1;0;0;1;233;0;0;1;0;0;1;1;233;0;233;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test19/in/A.java;1;0;1;1;0;0;0;1;0;0;1;2738;0;0;1;0;0;1;1;2738;0;2738;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SafeDeleteType/testFail2/in/A.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.swt.examples/src/org/eclipse/swt/examples/fileviewer/TreeExpandDropListener.java;2;0;3;2;0;0;0;3;84;2;2;554;84;84;2;1;0;3;3;609;1;609;2;2;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IReusableEditor.java;1;0;2;1;0;0;0;2;22;1;2;855;22;22;1;0;0;2;2;855;0;1388;2;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/component/URLSection.java;2;0;4;1;0;0;0;4;4;1;4;1434;6;6;1;0;0;4;4;1434;0;2951;4;2;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/UpdateManagerReconciler.java;2;2;8;1;5;3;5;3;151;1;3;3454;229;229;2;0;2;3;8;4018;2;4104;6;2;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/adapter/IServerEventListener.java;1;0;1;1;0;0;0;1;0;0;1;951;0;0;1;0;0;1;1;951;0;951;1;1;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ObjectReferenceImpl.java;3;0;7;1;0;0;0;7;41;1;7;187;138;138;1;0;0;7;7;187;0;3838;7;3;
/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/IXGRParentComposite.java;1;0;3;1;0;0;0;3;4;1;3;133;4;4;1;0;0;3;3;133;0;1424;3;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ExtensionPointForm.java;1;0;1;1;0;0;0;1;0;0;1;3579;0;0;1;0;0;1;1;3579;0;3579;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test507.java;2;1;5;1;2;2;2;3;30;1;3;80;54;54;1;0;0;3;5;80;0;4419;5;2;
/org.eclipse.jdt.ui.tests/JUnit/junit/framework/TestListener.java;2;0;2;1;0;0;0;2;0;1;2;49;0;0;1;0;0;2;2;49;0;1186;2;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/ISourceAttribute.java;2;2;6;1;5;4;5;1;21;0;1;3629;41;41;2;0;1;1;6;4058;1;4573;5;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/MissingClassFileException.java;2;1;2;1;2;2;2;0;15;0;0;4007;15;15;1;0;0;0;2;4007;0;4063;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/test14/out/A.java;1;0;3;1;0;0;0;3;2;1;3;2286;2;2;1;0;0;3;3;2286;0;2406;3;1;
/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/sync/SyncAction.java;4;0;14;2;0;0;0;14;39;2;9;48;143;143;2;5;0;14;14;62;5;1211;9;4;
/org.eclipse.search/search/org/eclipse/search/ui/ISearchPage.java;2;0;3;1;0;0;0;3;9;1;3;15;11;11;1;0;0;3;3;15;0;1434;3;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/util/TestSearchEngine.java;3;0;5;1;0;0;0;5;13;1;5;3171;27;27;1;0;0;5;5;3171;0;3659;5;3;
/org.eclipse.jdt.ui.tests/refactoring/org/eclipse/jdt/refactoring/tests/SelectionAnalyzerTestSetup.java;1;0;2;1;0;0;0;2;0;1;2;1368;0;0;1;0;0;2;2;1368;0;1896;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test244.java;1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveCU/test1/out/p1/A.java;2;0;3;1;0;0;0;3;1;1;3;49;1;1;1;0;0;3;3;49;0;2769;3;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test11/in/A.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/RenameResourceChange.java;1;0;1;1;0;0;0;1;0;0;1;1939;0;0;1;0;0;1;1;1939;0;1939;1;1;
/org.eclipse.scripting/src/org/eclipse/scripting/StringDataSingle.java;1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;
/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/CRLFtoLFInputStream.java;1;0;1;1;1;1;1;0;0;0;0;4169;0;0;1;0;0;0;1;4169;0;4169;1;1;
/org.eclipse.compare/compare/org/eclipse/compare/internal/ReplaceWithPreviousEditionAction.java;1;0;1;1;0;0;0;1;0;0;1;2415;0;0;1;0;0;1;1;2415;0;2415;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/SafeDeleteType/testFail8/in/A.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.jdt.ui/ui debug/org/eclipse/jdt/internal/debug/ui/display/DisplayView.java;5;0;22;1;0;0;0;22;122;3;17;345;194;194;3;5;0;22;22;1814;5;1916;17;5;
/org.eclipse.update.core/src/org/eclipse/update/configuration/ILocalSiteChangedListener.java;2;0;3;1;1;1;1;2;21;1;2;3018;42;42;1;0;0;2;3;3018;0;4687;3;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/JavaModelUtil.java;2;0;10;1;0;0;0;10;340;1;10;1228;525;525;1;0;0;10;10;1228;0;2016;10;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/HandleFactory.java;3;1;12;1;2;2;2;10;130;1;10;455;283;283;1;0;0;10;12;455;0;4381;12;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/JavaCorrectionProcessor.java;4;2;31;2;8;7;8;23;74;3;16;3306;476;476;3;7;1;23;31;3306;8;4621;23;4;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MemberTypeDeclaration.java;2;0;4;1;1;1;1;3;77;1;3;455;96;96;1;0;0;3;4;455;0;4062;4;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/FindDeclarationsInHierarchyAction.java;1;2;7;1;4;3;4;3;31;1;3;1707;64;64;2;0;1;3;7;4140;1;4140;6;1;
/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/RegistryLoader.java;4;2;22;2;3;2;3;19;464;3;16;12;817;817;3;3;1;19;22;2702;4;4212;18;4;
/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/FileVersionStorage.java;4;0;4;2;0;0;0;4;14;2;3;0;18;18;2;1;0;4;4;292;1;292;3;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test569.java;1;1;2;1;2;2;2;0;0;0;0;4383;0;0;1;0;0;0;2;4383;0;4419;2;1;
/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/requests/HistoryMessageHandler.java;1;0;1;1;0;0;0;1;0;0;1;1721;0;0;1;0;0;1;1;1721;0;1721;1;1;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/TargetSyncCompareInput.java;4;1;6;1;6;6;6;0;27;0;0;4215;67;67;1;0;0;0;6;4215;0;4636;6;4;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ImageImageDescriptor.java;1;0;1;1;1;1;1;0;0;0;0;4018;0;0;1;0;0;0;1;4018;0;4018;1;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/runtime/OperationCanceledExceptionTest.java;3;0;3;1;0;0;0;3;60;1;3;1794;70;70;1;0;0;3;3;1794;0;3476;3;3;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/CompilationUnitContextType.java;2;0;4;1;1;1;1;3;16;1;3;2932;36;36;1;0;0;3;4;2932;0;4186;4;2;
/org.eclipse.update/src/org/eclipse/update/internal/core/UpdateManager.java;1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/launcher/JavaApplicationLauncher.java;5;0;17;2;0;0;0;17;123;2;13;15;368;368;2;4;0;17;17;218;4;1310;13;5;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IGenericType.java;2;0;4;1;1;1;1;3;28;1;3;455;48;48;1;0;0;3;4;455;0;4062;4;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/feature/InfoSection.java;1;0;8;1;0;0;0;8;524;3;5;2951;564;564;3;3;0;8;8;2951;3;3579;5;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/IPageBookViewPage.java;1;0;3;1;0;0;0;3;54;2;2;1816;61;61;2;1;0;3;3;1816;1;1863;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePackage/test3/in/fred/A.java;2;0;2;1;0;0;0;2;4;1;2;91;4;4;1;0;0;2;2;91;0;1258;2;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/editor/manifest/ManifestPropertySheet.java;2;0;3;1;0;0;0;3;1;1;3;1434;1;1;1;0;0;3;3;1434;0;3579;3;2;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/UndoCheckOutAction.java;2;1;2;1;2;2;2;0;0;0;0;4020;0;0;1;0;0;0;2;4020;0;4155;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_in/A_test565.java;1;1;3;1;2;2;2;1;0;0;1;3220;0;0;1;0;0;1;3;3220;0;4419;3;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test17/in/A.java;1;0;1;1;0;0;0;1;0;0;1;2738;0;0;1;0;0;1;1;2738;0;2738;1;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/TVITEM.java;2;0;2;1;1;1;1;1;6;0;1;2069;6;6;1;0;0;1;2;2069;0;4701;2;2;
/org.eclipse.update.core/src/org/eclipse/update/internal/core/ConfigurationPolicy.java;2;2;60;2;9;8;9;51;251;5;33;2032;2241;2241;5;18;1;51;60;2180;19;4688;41;2;
/org.eclipse.jdt.debug.tests/test programs/ThrowsNPE.java;1;0;2;1;0;0;0;2;0;1;2;3701;0;0;1;0;0;2;2;3701;0;3719;2;1;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/LocalFileStorage.java;2;0;4;1;1;1;1;3;6;1;3;2372;9;9;1;0;0;3;4;2372;0;4198;4;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ReorderParameters/canReorder/A_test4_in.java;1;0;3;1;0;0;0;3;0;1;3;724;0;0;1;0;0;3;3;724;0;2270;3;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/methods/RenamePrivateMethodRefactoring.java;2;0;7;1;0;0;0;7;96;1;7;408;173;173;1;0;0;7;7;408;0;1342;7;2;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/UndoManagerAdapter.java;1;0;2;1;1;1;1;1;16;0;1;1939;16;16;1;0;0;1;2;1939;0;4094;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test122.java;2;1;4;1;2;2;2;2;14;1;2;65;16;16;1;0;0;2;4;65;0;4419;4;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail8/in/B.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/AdaptableList.java;3;0;3;1;0;0;0;3;12;1;3;257;17;17;1;0;0;3;3;257;0;2618;3;3;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ListenerActionDelegate.java;1;0;3;1;0;0;0;3;78;1;3;2740;78;78;1;0;0;3;3;2740;0;2919;3;1;
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/ToolBar.java;8;1;18;1;4;4;4;14;292;2;13;106;784;784;2;1;0;14;18;1833;1;4701;17;8;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test30/in/A.java;1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;
/org.eclipse.jdt.ui.tests/refactoring/org/eclipse/jdt/refactoring/tests/ReorgTests.java;2;0;5;1;0;0;0;5;8;2;4;1300;11;11;2;1;0;5;5;1300;1;1896;4;2;
/org.eclipse.update/Eclipse Update/org/eclipse/update/internal/ui/UMWizardPageURLInstall.java;2;0;4;1;0;0;0;4;658;1;4;108;666;666;1;0;0;4;4;108;0;1424;4;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSModelElement.java;1;0;3;1;0;0;0;3;61;1;3;1978;67;67;1;0;0;3;3;1978;0;3644;3;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/base/IUndoManagerListener.java;1;0;2;1;1;1;1;1;17;0;1;1939;17;17;1;0;0;1;2;1939;0;4094;2;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/AstNodeData.java;2;0;4;1;0;0;0;4;5;1;4;238;9;9;1;0;0;4;4;238;0;1939;4;2;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/ChangeLabelAction.java;1;0;1;1;0;0;0;1;0;0;1;1488;0;0;1;0;0;1;1;1488;0;1488;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/TypeRefRequestor.java;2;0;3;1;0;0;0;3;4;1;3;15;4;4;1;0;0;3;3;15;0;1258;3;2;
/org.eclipse.jdt.ui.tests/nls/org/eclipse/jdt/ui/nls/tests/NLSElementTester.java;1;0;4;1;0;0;0;4;2;1;4;1754;4;4;1;0;0;4;4;1754;0;1939;4;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/KSubstChangeSet.java;1;0;2;1;0;0;0;2;0;1;2;3251;0;0;1;0;0;2;2;3251;0;3313;2;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/model/plugin/IPluginBase.java;2;0;5;1;0;0;0;5;255;1;5;1434;267;267;1;0;0;5;5;1434;0;3039;5;2;
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnMessageSend.java;3;0;14;1;1;1;1;13;60;4;10;455;272;272;4;3;0;13;14;1039;3;4062;11;3;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/AddStructureVisitor.java;2;0;6;2;0;0;0;6;83;2;5;2572;147;147;2;1;0;6;6;3089;1;3610;5;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/SafeFileOutputStream.java;2;0;6;1;1;1;1;5;236;1;5;12;270;270;1;0;0;5;6;12;0;4214;6;2;
/org.eclipse.pde.ui/templates/editor/java/ColorManager.java;1;0;2;1;1;1;1;1;4;0;1;3812;4;4;1;0;0;1;2;3812;0;4316;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUpMethods/testFail12/in/B.java;1;0;2;1;0;0;0;2;0;1;2;2212;0;0;1;0;0;2;2;2212;0;2406;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/ResourceAdapterFactory.java;1;0;2;1;0;0;0;2;8;1;2;15;8;8;1;0;0;2;2;15;0;329;2;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/plugin/ExternalFragmentModel.java;1;0;2;1;0;0;0;2;0;1;2;3579;0;0;1;0;0;2;2;3579;0;3607;2;1;
/org.eclipse.scripting/src/org/eclipse/scripting/internal/IXGRElementUIListener.java;1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/BooleanValueImpl.java;2;0;4;1;0;0;0;4;19;1;4;187;37;37;1;0;0;4;4;187;0;3670;4;2;
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginPrerequisiteModel.java;4;0;8;1;1;1;1;7;378;2;6;12;478;478;2;1;0;7;8;1657;1;4214;7;4;
/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/UnifiedTree.java;3;0;10;1;1;1;1;9;678;2;8;12;905;905;2;1;0;9;10;3419;1;4214;9;3;
