filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/mappings/SyncInfoSetTraveralContext.java;1;0;5;1;1;1;1;4;76;1;4;2075;92;92;1;0;0;4;5;2075;0;4305;5;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew25/out/B.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.versioncheck/src/org/eclipse/ui/internal/versioncheck/VersionCheckPlugin.java;1;0;1;1;0;0;0;1;8;0;1;3189;8;8;1;0;0;1;1;3189;0;3189;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/canConvert/A_test11_in.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/sourcelookup/ResolveDuplicatesHandler.java;2;0;2;1;0;0;0;2;8;1;2;3157;12;12;1;0;0;2;2;3157;0;3835;2;2;
/org.eclipse.jface/src/org/eclipse/jface/viewers/ILabelDecorator.java;1;0;2;1;0;0;0;2;75;1;2;123;87;87;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.core.runtime/src/org/eclipse/core/internal/registry/KeyedElement.java;2;0;3;1;0;0;0;3;19;1;3;1588;23;23;1;0;0;3;3;1588;0;3111;3;2;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/text/comment/IBorderAttributes.java;3;0;3;1;0;0;0;3;8;1;3;1358;8;8;1;0;0;3;3;1358;0;3598;3;3;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/SharingWizard.java;2;0;8;1;1;1;1;7;38;1;7;1817;125;125;1;0;0;7;8;1817;0;4496;8;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test513.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/ListSelectionDialog.java;4;0;6;1;0;0;0;6;358;1;6;123;385;385;1;0;0;6;6;123;0;3189;6;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameStaticMethod/test9/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/VirtualMachineManagerImpl.java;2;0;4;1;0;0;0;4;11;1;4;42;28;28;1;0;0;4;4;42;0;3820;4;2;
/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/SubscriberResourceMappingContext.java;1;1;9;1;2;2;2;7;219;1;7;2207;427;427;1;0;0;7;9;2207;0;4305;9;1;
/org.eclipse.releng.basebuilder/plugins/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/BuildActivator.java;1;0;1;1;0;0;0;1;0;0;1;3869;0;0;1;0;0;1;1;3869;0;3869;1;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0028/X.java;2;0;2;1;0;0;0;2;19;1;2;60;29;29;1;0;0;2;2;60;0;1483;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameNonPrivateField/testFail6/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/PDEMasterDetailsBlock.java;2;0;3;1;0;0;0;3;12;1;3;2670;26;26;1;0;0;3;3;2670;0;3867;3;2;
/org.eclipse.ui.examples.undo/Eclipse UI Examples Undo/org/eclipse/ui/examples/undo/preferences/PreferenceInitializer.java;1;1;2;1;2;2;2;0;9;0;0;4977;9;9;1;0;0;0;2;4977;0;5041;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test3_/in/I.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/ClosedProjectFilter.java;2;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;2;
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/parts/ContextHelpStandbyPart.java;2;0;3;1;0;0;0;3;28;1;3;2550;32;32;1;0;0;3;3;2550;0;3065;3;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/OrLocator.java;4;0;6;1;1;1;1;5;43;1;5;211;99;99;1;0;0;5;6;211;0;4541;6;4;
/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/IContextInformationValidator.java;1;0;3;1;1;1;1;2;8;1;2;3184;12;12;1;0;0;2;3;3184;0;5012;3;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PDETemplateSection.java;3;0;7;1;0;0;0;7;27;1;7;506;95;95;1;0;0;7;7;506;0;3707;7;3;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/localstore/LocalStoreTest.java;2;0;2;1;0;0;0;2;8;1;2;1691;12;12;1;0;0;2;2;1691;0;3111;2;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/ast/PrefixExpression.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dnd/AbstractDropTarget.java;1;0;2;1;0;0;0;2;32;1;2;123;42;42;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test529/A_in.java;1;0;1;1;0;0;0;1;0;0;1;1946;0;0;1;0;0;1;1;1946;0;1946;1;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/stringsubstitution/StringPrompt.java;2;0;2;1;0;0;0;2;6;1;2;3157;8;8;1;0;0;2;2;3157;0;3835;2;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionSet.java;2;0;4;1;1;1;1;3;138;1;3;123;164;164;1;0;0;3;4;123;0;4975;4;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/build/ClasspathHelper.java;2;0;6;1;0;0;0;6;43;2;5;1115;62;62;2;1;0;6;6;1115;1;3348;5;2;
/org.eclipse.core.tools.resources/src/org/eclipse/core/tools/resources/metadata/SyncInfoDumper.java;2;0;3;1;0;0;0;3;16;1;3;1236;18;18;1;0;0;3;3;1236;0;3111;3;2;
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/compiler/PostBuildCompilationResult.java;1;0;1;1;0;0;0;1;0;0;1;3961;0;0;1;0;0;1;1;3961;0;3961;1;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/registry/ExtensionRegistryDynamicTest.java;3;0;3;1;0;0;0;3;12;1;3;1715;20;20;1;0;0;3;3;1715;0;3278;3;3;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/IChangeSetProvider.java;1;0;2;1;0;0;0;2;8;1;2;3573;8;8;1;0;0;2;2;3573;0;3795;2;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IDispatch.java;1;0;1;1;0;0;0;1;8;0;1;3223;8;8;1;0;0;1;1;3223;0;3223;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NewDefiningMethodProposal.java;3;0;5;1;0;0;0;5;20;1;5;249;45;45;1;0;0;5;5;249;0;4031;5;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test96/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test4_in.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/org/eclipse/jdt/internal/compiler/problem/ShouldNotImplement.java;1;0;1;1;0;0;0;1;0;0;1;3126;0;0;1;0;0;1;1;3126;0;3126;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/AugmentRawContainerClients/testCuRippleMethods2/out/A.java;1;0;2;1;0;0;0;2;0;1;2;1615;0;0;1;0;0;2;2;1615;0;1737;2;1;
/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/ConsoleWorkbenchPart.java;2;0;2;1;0;0;0;2;12;1;2;1360;14;14;1;0;0;2;2;1360;0;3145;2;2;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test524/A_out.java;1;0;1;1;0;0;0;1;0;0;1;1378;0;0;1;0;0;1;1;1378;0;1378;1;1;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test035/A_in.java;1;0;1;1;0;0;0;1;2;0;1;523;2;2;1;0;0;1;1;523;0;523;1;1;
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/actions/AntOpenWithMenu.java;2;0;5;1;0;0;0;5;147;1;5;1070;171;171;1;0;0;5;5;1070;0;3834;5;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test47_in.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/canInline/A_test22_out.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0040/X.java;1;0;1;1;0;0;0;1;0;0;1;1033;0;0;1;0;0;1;1;1033;0;1033;1;1;
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/FiltersDialog.java;3;0;5;1;0;0;0;5;1797;1;5;123;1901;1901;1;0;0;5;5;123;0;3322;5;3;
/org.eclipse.core.components/src/org/eclipse/core/components/util/ServiceMap.java;1;0;2;1;0;0;0;2;0;1;2;3001;0;0;1;0;0;2;2;3001;0;3030;2;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/cannotRename/A_testFail30.java;1;0;1;1;0;0;0;1;0;0;1;1932;0;0;1;0;0;1;1;1932;0;1932;1;1;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ShowStratumAction.java;3;0;5;1;2;1;2;3;8;1;3;773;16;16;2;0;1;3;5;4755;1;4755;4;3;
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/osgi/service/datalocation/StreamManagerOutputStream.java;2;0;2;1;1;1;1;1;0;0;1;4080;0;0;1;0;0;1;2;4080;0;4278;2;2;
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/ReadOnlyStateChecker.java;3;0;5;1;1;1;1;4;369;1;4;123;428;428;1;0;0;4;5;123;0;4975;5;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/test4/out/B.java;3;0;3;2;0;0;0;3;20;2;2;1354;21;21;2;1;0;3;3;3184;1;3184;2;3;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_ole_win32_OleFunctionDescription.java;1;0;1;1;0;0;0;1;8;0;1;3221;8;8;1;0;0;1;1;3221;0;3221;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/StructureSelectionAction/A_test0.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/BootpathTests.java;2;0;2;2;0;0;0;2;14;0;1;3165;14;14;2;1;0;2;2;3165;1;3165;1;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/JavaUIHelp.java;2;0;5;1;1;1;1;4;56;1;4;2914;120;120;1;0;0;4;5;2914;0;4132;5;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/MemoryView.java;4;1;18;2;3;3;3;15;1193;2;14;748;1877;1877;2;1;0;15;18;1497;1;5003;17;4;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/AbstractLaunchPage.java;1;0;2;1;0;0;0;2;0;1;2;534;0;0;1;0;0;2;2;534;0;846;2;1;
/org.eclipse.help.base/src/org/eclipse/help/internal/search/federated/ISearchEngineResult.java;2;0;6;2;0;0;0;6;19;2;5;2488;45;45;2;1;0;6;6;2488;1;2735;5;2;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/BreakpointToggleAction.java;2;0;2;1;0;0;0;2;8;1;2;3164;12;12;1;0;0;2;2;3164;0;3835;2;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/DivideOperator.java;2;0;2;1;0;0;0;2;8;1;2;3163;14;14;1;0;0;2;2;3163;0;3820;2;2;
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/FlatModelProvider.java;1;0;7;1;0;0;0;7;284;1;7;772;340;340;1;0;0;7;7;772;0;3799;7;1;
/org.eclipse.core.resources/src/org/eclipse/core/resources/IWorkspaceDescription.java;1;0;2;1;1;1;1;1;18;0;1;3111;26;26;1;0;0;1;2;3111;0;4873;2;1;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushArrayType.java;1;0;1;1;0;0;0;1;8;0;1;3163;8;8;1;0;0;1;1;3163;0;3163;1;1;
/org.eclipse.text.tests/src/org/eclipse/text/tests/GapTextTest.java;1;0;2;1;1;1;1;1;8;0;1;3184;10;10;1;0;0;1;2;3184;0;5012;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/contentassist/MultiVariable.java;2;0;3;1;1;1;1;2;22;1;2;3184;32;32;1;0;0;2;3;3184;0;5012;3;2;
/org.eclipse.ui.tests/Eclipse JFace Tests/org/eclipse/jface/tests/viewers/interactive/ChangeInputLabelAction.java;1;0;2;1;0;0;0;2;17;1;2;123;29;29;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/LogicalPackage.java;2;0;3;1;1;1;1;2;52;1;2;3184;62;62;1;0;0;2;3;3184;0;5012;3;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/SystemMenuStateChange.java;1;0;2;1;0;0;0;2;24;1;2;123;34;34;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/CVSFileElement.java;1;0;2;1;0;0;0;2;2;1;2;554;2;2;1;0;0;2;2;554;0;1817;2;1;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test543/A_out.java;1;0;1;1;0;0;0;1;0;0;1;2920;0;0;1;0;0;1;1;2920;0;2920;1;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackageExplorerContentProvider.java;3;0;9;1;0;0;0;9;93;1;9;710;242;242;1;0;0;9;9;710;0;3184;9;3;
/org.eclipse.jdt.apt.tests/src/org/eclipse/jdt/apt/tests/annotations/noop/NoOpAnnotationProcessorFactory.java;2;0;2;1;1;1;1;1;2;0;1;4074;2;2;1;0;0;1;2;4074;0;4400;2;2;
/org.eclipse.swt.examples.paint/src/org/eclipse/swt/examples/paint/PaintView.java;3;0;3;1;0;0;0;3;488;1;3;957;500;500;1;0;0;3;3;957;0;3220;3;3;
/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/regression/Compliance_1_5.java;7;1;37;2;2;2;2;35;2673;2;34;51;3586;3586;2;1;0;35;37;1378;1;4720;36;7;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchPreferenceDialog.java;4;1;42;2;4;4;4;38;1945;3;34;123;8391;8391;3;4;0;38;42;1997;4;4382;38;4;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/breakpointGroups/AddBreakpointToGroupAction.java;3;0;10;2;0;0;0;10;145;2;9;688;308;308;2;1;0;10;10;790;1;2592;9;3;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/services/IPartDescriptor.java;2;0;3;1;0;0;0;3;10;1;3;3001;10;10;1;0;0;3;3;3001;0;3505;3;2;
/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/GlobalBuildAction.java;5;0;7;1;1;1;1;6;567;1;6;123;657;657;1;0;0;6;7;123;0;4181;7;5;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/NestedTypeFieldValue_65.java;1;0;1;1;0;0;0;1;8;0;1;3165;8;8;1;0;0;1;1;3165;0;3165;1;1;
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/HDLAYOUT.java;2;0;2;1;0;0;0;2;8;1;2;2099;8;8;1;0;0;2;2;2099;0;3223;2;2;
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CompilerOptions.java;7;3;37;2;14;11;14;23;341;2;20;60;966;966;3;3;3;23;37;4872;6;5071;31;7;
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/OpenDeclarationAction.java;1;0;1;1;0;0;0;1;0;0;1;1149;0;0;1;0;0;1;1;1149;0;1149;1;1;
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/ImportRewriteManager.java;2;0;3;1;1;1;1;2;8;1;2;1167;17;17;1;0;0;2;3;1167;0;5012;3;2;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/JavaSnippetEditor.java;3;1;8;1;4;4;4;4;37;1;4;1483;93;93;1;0;0;4;8;1483;0;4875;8;3;
/org.eclipse.jdt.core.tests.model/workspace/Compiler/src/org/eclipse/jdt/internal/compiler/ast/TrueLiteral.java;1;0;1;1;0;0;0;1;0;0;1;1147;0;0;1;0;0;1;1;1147;0;1147;1;1;
/org.eclipse.ant.tests.core/test support/org/eclipse/ant/tests/core/support/testloggers/TestBuildLogger.java;1;0;2;1;0;0;0;2;18;1;2;2818;24;24;1;0;0;2;2;2818;0;3145;2;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ModifyParametersAction.java;4;1;8;1;3;3;3;5;84;1;5;40;187;187;1;0;0;5;8;40;0;5067;8;4;
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/adaptor/Semaphore.java;1;0;1;1;1;1;1;0;0;0;0;4504;0;0;1;0;0;0;1;4504;0;4504;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameMethodInInterface/test15/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaType.java;1;0;1;1;0;0;0;1;8;0;1;3149;8;8;1;0;0;1;1;3149;0;3149;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeTypeRefactoring/positive/A_testNestedParametricHashtable_in.java;2;0;3;2;0;0;0;3;20;2;2;2870;20;20;2;1;0;3;3;3184;1;3184;2;2;
/org.eclipse.releng.tools/src/org/eclipse/releng/tools/ProjectComparePage.java;2;0;3;1;0;0;0;3;7;1;3;869;17;17;1;0;0;3;3;869;0;3192;3;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/testFail6/in/B.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/WorkingCopyOwnerTests.java;5;0;6;1;0;0;0;6;35;1;6;1160;82;82;1;0;0;6;6;1160;0;4018;6;5;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/LaunchConfigurationITypeRenameParticipant.java;2;0;2;1;0;0;0;2;6;1;2;3164;8;8;1;0;0;2;2;3164;0;3835;2;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ExtractInterfaceAction.java;3;1;11;1;3;3;3;8;55;1;8;2103;186;186;1;0;0;8;11;2103;0;5067;11;3;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/zoom/ZoomTestSuite.java;2;0;3;1;0;0;0;3;39;1;3;123;60;60;1;0;0;3;3;123;0;3189;3;2;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchingNodeSet.java;3;0;5;1;1;1;1;4;28;1;4;1072;54;54;1;0;0;4;5;1072;0;4870;5;3;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_accessibility_ACC.java;1;0;1;1;0;0;0;1;8;0;1;3221;8;8;1;0;0;1;1;3221;0;3221;1;1;
/org.eclipse.ui.examples.propertysheet/Eclipse UI Examples PropertySheet/org/eclipse/ui/examples/propertysheet/PropertySheetContentOutlinePage.java;1;0;2;1;0;0;0;2;65;1;2;123;77;77;1;0;0;2;2;123;0;3189;2;1;
/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet103.java;2;0;2;1;0;0;0;2;6;1;2;489;6;6;1;0;0;2;2;489;0;3220;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_out/A_test502.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.releng.basebuilder/plugins/org.eclipse.test.performance.ui/src/org/eclipse/performance/graph/Report.java;1;0;3;1;0;0;0;3;2;1;3;1030;2;2;1;0;0;3;3;1030;0;1050;3;1;
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginLibraryNode.java;2;0;4;1;0;0;0;4;8;1;4;2136;21;21;1;0;0;4;4;2136;0;3649;4;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/invalid/TestInvalidFieldInitializer2.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/invalidSelection/A_test116.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test21/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/performance/OpenClosePerspectiveTest.java;6;1;13;1;4;4;4;9;27;1;9;863;82;82;1;0;0;9;13;863;0;5033;13;6;
/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/text/tests/performance/data/Sample.java;1;0;2;1;0;0;0;2;0;0;1;533;0;0;2;1;0;2;2;533;1;533;1;1;
/org.eclipse.jface/src/org/eclipse/jface/dialogs/DialogSettings.java;3;1;7;1;3;3;3;4;682;1;4;123;936;936;1;0;0;4;7;123;0;4975;7;3;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/RemoveFromClasspathAction.java;3;0;4;1;1;1;1;3;10;1;3;2673;28;28;1;0;0;3;4;2673;0;4226;4;3;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/text/comment/ToolFactory.java;3;0;3;1;0;0;0;3;8;1;3;1478;8;8;1;0;0;3;3;1478;0;3598;3;3;
/org.eclipse.ui.cheatsheets/src/org/eclipse/ui/internal/cheatsheets/CheatSheetStopWatch.java;1;0;1;1;0;0;0;1;8;0;1;3240;8;8;1;0;0;1;1;3240;0;3240;1;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/PluginsContentProvider.java;2;0;2;1;0;0;0;2;7;1;2;1278;13;13;1;0;0;2;2;1278;0;3149;2;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/test30/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVirtualMethodInClass/test39/out/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RemoteAnnotationEditorInput.java;1;0;1;1;0;0;0;1;6;0;1;3129;6;6;1;0;0;1;1;3129;0;3129;1;1;
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/datatransfer/EclipseClasspath.java;1;0;3;1;1;1;1;2;80;0;1;3152;110;110;2;1;0;2;3;3152;1;4504;2;1;
/org.eclipse.jdt.ui.examples.javafamily/src/org/eclipse/jsp/JavaFamilyExamplePreferencePage.java;1;0;1;1;0;0;0;1;8;0;1;3183;8;8;1;0;0;1;1;3183;0;3183;1;1;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/TypeBindingVisitor.java;2;0;3;1;1;1;1;2;8;1;2;249;12;12;1;0;0;2;3;249;0;5012;3;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/Connection.java;1;0;5;1;0;0;0;5;10;1;5;1237;31;31;1;0;0;5;5;1237;0;3795;5;1;
/org.eclipse.ui.console/src/org/eclipse/ui/console/IPatternMatchListener.java;3;0;9;1;0;0;0;9;75;1;9;508;164;164;1;0;0;9;9;508;0;3145;9;3;
/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet86.java;2;0;2;1;0;0;0;2;6;1;2;489;6;6;1;0;0;2;2;489;0;3220;2;2;
/org.eclipse.jdt.core.tests.model/workspace/JavaSearch15/src/s1/E.java;2;0;2;1;0;0;0;2;0;1;2;1264;0;0;1;0;0;2;2;1264;0;3232;2;2;
/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/SelectMarkerRulerInfoAction.java;2;0;3;1;1;1;1;2;8;1;2;1789;17;17;1;0;0;2;3;1789;0;5012;3;2;
/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/internal/stats/ClassStats.java;1;0;1;1;1;1;1;0;0;0;0;4504;0;0;1;0;0;0;1;4504;0;4504;1;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameNonPrivateField/testFail2/in/A.java;2;0;2;2;0;0;0;2;20;0;1;3184;20;20;2;1;0;2;2;3184;1;3184;1;2;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/SourceElementQualifierProvider.java;1;0;3;1;0;0;0;3;6;1;3;42;16;16;1;0;0;3;3;42;0;3164;3;1;
/org.eclipse.webdav/src/client/org/eclipse/webdav/client/Policy.java;1;0;1;1;0;0;0;1;8;0;1;3111;8;8;1;0;0;1;1;3111;0;3111;1;1;
