"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"6785";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/DLLVERSIONINFO.java";2;0;2;1;1;1;1;1;6;0;1;2069;6;6;1;0;0;1;2;2069;0;4701;2;2;NA
"6786";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/manager/UpdatePerspective.java";2;0;7;1;0;0;0;7;42;1;7;1460;72;72;1;0;0;7;7;1460;0;3662;7;2;NA
"6787";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitProblemFinder.java";3;1;11;1;6;6;6;5;22;1;5;3378;80;80;1;0;0;5;11;3378;0;4421;11;3;NA
"6788";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_in/B.java";1;1;3;1;2;2;2;1;0;0;1;3741;0;0;1;0;0;1;3;3741;0;4419;3;1;NA
"6789";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenJavaPerspectiveAction.java";2;1;4;1;4;4;4;0;14;0;0;4183;27;27;1;0;0;0;4;4183;0;4770;4;2;NA
"6790";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/BreakpointManager.java";4;2;46;3;4;3;4;42;242;3;33;187;1133;1133;3;9;1;42;46;1723;10;4825;36;4;NA
"6791";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocWriter.java";2;0;9;1;1;1;1;8;148;1;8;3070;282;282;1;0;0;8;9;3070;0;4404;9;2;NA
"6792";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/ProjectImageRegistry.java";1;0;1;1;0;0;0;1;0;0;1;620;0;0;1;0;0;1;1;620;0;620;1;1;NA
"6793";"/org.eclipse.compare/compare/org/eclipse/compare/internal/ImageMergeViewerCreator.java";1;0;2;1;0;0;0;2;5;1;2;14;5;5;1;0;0;2;2;14;0;329;2;1;NA
"6794";"/org.eclipse.jdt.ui.tests/JUnit/junit/util/StringUtil.java";2;0;2;1;0;0;0;2;0;1;2;49;0;0;1;0;0;2;2;49;0;1186;2;2;NA
"6795";"/org.eclipse.scripting/src/org/eclipse/scripting/internal/views/ScriptUIEditorWordDetector.java";1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;NA
"6796";"/org.eclipse.jdt.ui.tests.refactoring/resources/SefWorkSpace/SefTests/object_out/TestSimpleReadWrite.java";1;0;1;1;0;0;0;1;0;0;1;2155;0;0;1;0;0;1;1;2155;0;2155;1;1;NA
"6797";"/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/FileEditionEditorInput.java";3;0;5;2;0;0;0;5;12;2;4;1;28;28;2;1;0;5;5;1;1;1156;4;3;NA
"6798";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/display/DetailsCompletionProcessor.java";1;0;8;1;1;1;1;7;15;1;7;3327;39;39;1;0;0;7;8;3327;0;4409;8;1;NA
"6799";"/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/invalidSelection/A_test170.java";1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;NA
"6800";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/bookmarkexplorer/BookmarkLabelProvider.java";2;0;2;1;0;0;0;2;17;1;2;257;17;17;1;0;0;2;2;257;0;457;2;2;NA
"6801";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/Cast.java";3;0;10;2;0;0;0;10;40;2;9;3421;87;87;2;1;0;10;10;3831;1;3831;9;3;NA
"6802";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/XorOperator.java";1;0;2;1;0;0;0;2;0;1;2;3329;0;0;1;0;0;2;2;3329;0;3421;2;1;NA
"6803";"/org.eclipse.webdav/src/client/org/eclipse/webdav/client/PropertyStatus.java";2;0;4;1;1;1;1;3;146;1;3;12;180;180;1;0;0;3;4;12;0;4211;4;2;NA
"6804";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/StringFieldEditorWithSpace.java";1;0;2;1;0;0;0;2;0;1;2;3579;0;0;1;0;0;2;2;3579;0;3634;2;1;NA
"6805";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/MarkerTest.java";3;0;10;1;1;1;1;9;3596;1;9;1794;3853;3853;1;0;0;9;10;1794;0;4516;10;3;NA
"6806";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/IStatusLineManager.java";3;0;3;1;0;0;0;3;5;1;3;257;7;7;1;0;0;3;3;257;0;2502;3;3;NA
"6807";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredStatement.java";2;0;10;1;1;1;1;9;74;3;7;455;111;111;3;2;0;9;10;1045;2;4062;8;2;NA
"6808";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/TerminateAllAction.java";3;0;10;1;0;0;0;10;16;1;10;187;57;57;1;0;0;10;10;187;0;2382;10;3;NA
"6809";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushBoolean.java";2;0;3;1;0;0;0;3;2;1;3;3421;4;4;1;0;0;3;3;3421;0;3677;3;2;NA
"6810";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/IntegerType.java";2;0;2;1;0;0;0;2;6;1;2;2704;6;6;1;0;0;2;2;2704;0;3033;2;2;NA
"6811";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/ischema/ISchemaCompositor.java";1;0;2;1;0;0;0;2;0;1;2;3591;0;0;1;0;0;2;2;3591;0;3607;2;1;NA
"6812";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/PluginResolveTest_1.java";3;0;3;1;0;0;0;3;128;1;3;1794;138;138;1;0;0;3;3;1794;0;3476;3;3;NA
"6813";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/SourceAttachmentPropertyPage.java";5;1;24;1;2;2;2;22;107;1;22;15;559;559;1;0;0;22;24;15;0;4450;24;5;NA
"6814";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/IViewRegistry.java";2;0;2;1;0;0;0;2;5;1;2;257;5;5;1;0;0;2;2;257;0;457;2;2;NA
"6815";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test18_out.java";1;0;1;1;0;0;0;1;0;0;1;2481;0;0;1;0;0;1;1;2481;0;2481;1;1;NA
"6816";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/VMPropertyPage.java";2;1;6;1;2;2;2;4;4;1;4;1915;15;15;1;0;0;4;6;1915;0;4131;6;2;NA
"6817";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/PathOld.java";1;0;1;1;0;0;0;1;0;0;1;950;0;0;1;0;0;1;1;950;0;950;1;1;NA
"6818";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/EclipseURLPluginConnection.java";1;0;2;1;0;0;0;2;0;1;2;12;0;0;1;0;0;2;2;12;0;23;2;1;NA
"6819";"/org.eclipse.team.tests.core/src/org/eclipse/team/tests/core/AllTargetTests.java";1;1;2;1;2;2;2;0;1;0;0;4326;1;1;1;0;0;0;2;4326;0;4373;2;1;NA
"6820";"/org.eclipse.update.tests.core/src/org/eclipse/update/tests/reconciliation/AllReconciliationTests.java";1;0;1;1;0;0;0;1;0;0;1;2937;0;0;1;0;0;1;1;2937;0;2937;1;1;NA
"6821";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IPerspectiveListener.java";3;0;3;1;0;0;0;3;5;1;3;257;5;5;1;0;0;3;3;257;0;2419;3;3;NA
"6822";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveCU/test2/out/p/B.java";2;0;2;1;0;0;0;2;0;1;2;49;0;0;1;0;0;2;2;49;0;2769;2;2;NA
"6823";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/base/schema/ISchemaType.java";2;0;2;1;0;0;0;2;0;1;2;1434;0;0;1;0;0;2;2;1434;0;3579;2;2;NA
"6824";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingPart.java";6;5;80;3;32;22;32;48;164;3;36;2878;2006;2006;5;12;10;48;80;4014;22;4629;58;6;NA
"6825";"/org.eclipse.pde.junit/Pde JUnit/org/eclipse/pde/internal/junit/ui/JUnitPdePlugin.java";2;0;3;1;0;0;0;3;14;1;3;2399;14;14;1;0;0;3;3;2399;0;3205;3;2;NA
"6826";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/FileSite.java";1;0;12;1;0;0;0;12;129;2;11;1451;386;386;2;1;0;12;12;1684;1;1791;11;1;NA
"6827";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/SashForm.java";3;2;11;1;5;4;5;6;96;1;6;106;171;171;2;0;1;6;11;4557;1;4701;10;3;NA
"6828";"/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test286.java";1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;NA
"6829";"/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/old/IncrementalBuild.java";1;0;1;1;0;0;0;1;0;0;1;3270;0;0;1;0;0;1;1;3270;0;3270;1;1;NA
"6830";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugins/ConflictResolveTest_2.java";3;0;3;1;0;0;0;3;126;1;3;1794;136;136;1;0;0;3;3;1794;0;3476;3;3;NA
"6831";"/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/internal/plugin/b/api/ApiClass.java";3;0;3;1;0;0;0;3;10;1;3;1794;20;20;1;0;0;3;3;1794;0;3476;3;3;NA
"6832";"/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/client/ResponseHandler.java";2;0;2;1;0;0;0;2;6;1;2;0;6;6;1;0;0;2;2;0;0;298;2;2;NA
"6833";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/internal/win32/BITMAP.java";2;0;3;1;0;0;0;3;5;1;3;106;5;5;1;0;0;3;3;106;0;2069;3;2;NA
"6834";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test21_out.java";2;0;2;1;0;0;0;2;3;1;2;233;3;3;1;0;0;2;2;233;0;952;2;2;NA
"6835";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AbstractVariableDeclaration.java";2;1;13;1;2;2;2;11;35;3;9;455;145;145;3;2;0;11;13;1045;2;4418;11;2;NA
"6836";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RelaunchActionDelegate.java";4;1;21;1;3;3;3;18;75;2;17;2382;334;334;2;1;0;18;21;3835;1;4423;20;4;NA
"6837";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/OpenHierarchyPerspectiveHelper.java";1;0;2;1;0;0;0;2;0;1;2;412;0;0;1;0;0;2;2;412;0;421;2;1;NA
"6838";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SystemSummaryActionDelegate.java";2;1;2;1;2;2;2;0;0;0;0;4387;0;0;1;0;0;0;2;4387;0;4456;2;2;NA
"6839";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/TypeHierarchy_21_4.java";2;1;3;1;3;3;3;0;13;0;0;4447;15;15;1;0;0;0;3;4447;0;4571;3;2;NA
"6840";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BinaryMethod.java";4;0;18;1;1;1;1;17;270;3;14;455;585;585;3;3;0;17;18;1045;3;4063;15;4;NA
"6841";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IObjectContributor.java";3;0;3;1;0;0;0;3;5;1;3;257;10;10;1;0;0;3;3;257;0;2050;3;3;NA
"6842";"/org.eclipse.pde.ui/src/org/eclipse/pde/ui/BuildPathUtil.java";1;1;5;1;3;3;3;2;44;1;2;3579;112;112;1;0;0;2;5;3579;0;4752;5;1;NA
"6843";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PgAlpha_t.java";2;0;2;1;1;1;1;1;6;0;1;2069;6;6;1;0;0;1;2;2069;0;4701;2;2;NA
"6844";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SplashManager.java";3;0;3;1;1;1;1;2;4;1;2;257;6;6;1;0;0;2;3;257;0;4210;3;3;NA
"6845";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IOpcodeMnemonics.java";2;1;4;1;3;3;3;1;18;0;1;3629;34;34;1;0;0;1;4;3629;0;4573;4;2;NA
"6846";"/org.eclipse.scripting/src/org/eclipse/scripting/internal/views/ScriptDevelopmentPreferencePage.java";1;0;1;1;0;0;0;1;0;0;1;1424;0;0;1;0;0;1;1;1424;0;1424;1;1;NA
"6847";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/Tool.java";2;0;6;1;0;0;0;6;48;2;5;983;55;55;2;1;0;6;6;1007;1;1073;5;2;NA
"6848";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/PDEProblemFinder.java";2;0;2;1;0;0;0;2;0;1;2;1434;0;0;1;0;0;2;2;1434;0;2691;2;2;NA
"6849";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtCallbackInfo_t.java";2;0;2;1;1;1;1;1;6;0;1;2069;6;6;1;0;0;1;2;2069;0;4701;2;2;NA
"6850";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ConstantValueAttribute.java";2;1;4;1;3;3;3;1;18;0;1;3629;34;34;1;0;0;1;4;3629;0;4422;4;2;NA
"6851";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JavaLineBreakpoint.java";3;2;33;2;6;5;6;27;297;2;24;2517;1015;1015;2;3;1;27;33;3362;4;4565;29;3;NA
"6852";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbenchWindowPulldownDelegate2.java";1;0;1;1;0;0;0;1;0;0;1;3840;0;0;1;0;0;1;1;3840;0;3840;1;1;NA
"6853";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/InstallDeltaWizardPage.java";2;2;10;1;10;8;10;0;104;0;0;4082;248;248;2;0;2;0;10;4194;2;4610;8;2;NA
"6854";"/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk1x/org/eclipse/swt/dnd/DragSource.java";2;0;2;1;0;0;0;2;0;1;2;2107;0;0;1;0;0;2;2;2107;0;3127;2;2;NA
"6855";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/launcher/MultiMainTypeSelectionDialog.java";3;0;5;1;0;0;0;5;15;1;5;1290;21;21;1;0;0;5;5;1290;0;1916;5;3;NA
"6856";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/plugins/IModel.java";4;0;10;2;2;1;2;8;252;1;8;12;517;517;2;0;1;8;10;4213;1;4213;9;4;NA
"6857";"/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/base/IVCMProvider.java";3;0;3;1;0;0;0;3;7;1;3;0;12;12;1;0;0;3;3;0;0;1240;3;3;NA
"6858";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/ArrayInstruction.java";1;0;3;1;0;0;0;3;2;1;3;3329;2;2;1;0;0;3;3;3329;0;3421;3;1;NA
"6859";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/usecase/Snapshot3Test.java";3;0;7;1;0;0;0;7;130;1;7;1794;173;173;1;0;0;7;7;1794;0;3475;7;3;NA
"6860";"/org.eclipse.core.tests.resources.saveparticipant/src/org/eclipse/core/tests/resources/saveparticipant/SaveManager1Test.java";3;0;5;1;1;1;1;4;666;1;4;1794;697;697;1;0;0;4;5;1794;0;4748;5;3;NA
"6861";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/PushInt.java";1;0;3;1;0;0;0;3;56;1;3;3329;56;56;1;0;0;3;3;3329;0;3421;3;1;NA
"6862";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/resource/DataFormatException.java";2;0;2;1;0;0;0;2;5;1;2;257;5;5;1;0;0;2;2;257;0;457;2;2;NA
"6863";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/RegionBasedHierarchyBuilder.java";3;0;9;1;1;1;1;8;359;1;8;455;903;903;1;0;0;8;9;455;0;4063;9;3;NA
"6864";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/Site.java";1;0;1;1;1;1;1;0;0;0;0;4636;0;0;1;0;0;0;1;4636;0;4636;1;1;NA
"6865";"/org.eclipse.swt/Eclipse SWT/common_j2me/org/eclipse/swt/internal/SWTEventListener.java";2;0;2;1;1;1;1;1;6;0;1;1561;6;6;1;0;0;1;2;1561;0;4701;2;2;NA
"6866";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/BooleanTypeImpl.java";2;0;4;1;0;0;0;4;13;1;4;187;27;27;1;0;0;4;4;187;0;3670;4;2;NA
"6867";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ShowInNavigatorViewAction.java";2;1;11;1;6;6;6;5;67;1;5;3533;185;185;1;0;0;5;11;3533;0;4770;11;2;NA
"6868";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/NewJavaProjectPreferencePage.java";3;1;3;1;3;3;3;0;4;0;0;4450;6;6;1;0;0;0;3;4450;0;4630;3;3;NA
"6869";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSAddResolutionGenerator.java";3;0;5;1;0;0;0;5;142;2;4;3175;156;156;2;1;0;5;5;3402;1;3610;4;3;NA
"6870";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RefactoringScanner.java";2;0;6;1;0;0;0;6;49;1;6;1939;80;80;1;0;0;6;6;1939;0;3700;6;2;NA
"6871";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/model/feature/Feature.java";1;0;11;1;0;0;0;11;344;3;9;2951;495;495;3;2;0;11;11;2951;2;3579;9;1;NA
"6872";"/org.eclipse.team.ui/src/org/eclipse/team/ui/sync/ChangedTeamContainer.java";3;0;7;1;1;1;1;6;8;1;6;2233;25;25;1;0;0;6;7;2233;0;4005;7;3;NA
"6873";"/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test230.java";1;0;1;1;0;0;0;1;0;0;1;1368;0;0;1;0;0;1;1;1368;0;1368;1;1;NA
"6874";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/core/refactoring/projects/RenameResourceChange.java";1;0;1;1;0;0;0;1;0;0;1;990;0;0;1;0;0;1;1;990;0;990;1;1;NA
"6875";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDINullValue.java";3;0;3;1;0;0;0;3;15;1;3;2517;21;21;1;0;0;3;3;2517;0;2720;3;3;NA
"6876";"/org.eclipse.pde.ui/Eclipse PDE UI/org/eclipse/pde/internal/wizards/WizardNode.java";2;0;5;2;0;0;0;5;12;3;3;267;12;12;3;2;0;5;5;324;2;1434;3;2;NA
"6877";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/WidgetTable.java";3;1;4;1;2;2;2;2;8;1;2;106;16;16;1;0;0;2;4;106;0;4701;4;3;NA
"6878";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/EvaluationType.java";1;0;3;1;0;0;0;3;212;1;3;3329;212;212;1;0;0;3;3;3329;0;3421;3;1;NA
"6879";"/org.eclipse.vcm.core/src/org/eclipse/vcm/internal/core/base/ISyncInfo.java";2;0;2;1;0;0;0;2;5;1;2;0;5;5;1;0;0;2;2;0;0;297;2;2;NA
"6880";"/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DragSourceListener.java";4;1;7;1;2;2;2;5;35;1;5;106;64;64;1;0;0;5;7;106;0;4824;7;4;NA
"6881";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/GenerateDiffFileOperation.java";3;0;11;1;0;0;0;11;78;1;11;1992;141;141;1;0;0;11;11;1992;0;3857;11;3;NA
"6882";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/OverlayIcon.java";2;0;2;1;0;0;0;2;0;1;2;1434;0;0;1;0;0;2;2;1434;0;2691;2;2;NA
"6883";"/org.eclipse.jdt.ui.tests.refactoring/resources/PullUp/testFailTemplate/in/A.java";1;0;1;1;0;0;0;1;0;0;1;2406;0;0;1;0;0;1;1;2406;0;2406;1;1;NA
"6884";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenameVariables/canRename/A_test8_out.java";1;0;2;1;0;0;0;2;0;1;2;724;0;0;1;0;0;2;2;724;0;1665;2;1;NA
"6885";"/org.eclipse.jdt.ui.tests.refactoring/resources/SafeDeleteType/testFail12/in/A.java";1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;NA
"6886";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/wizards/WizardCollectionSorter.java";2;0;2;1;0;0;0;2;0;1;2;1434;0;0;1;0;0;2;2;1434;0;3579;2;2;NA
"6887";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/JavaSourceElementSorter.java";1;0;2;1;0;0;0;2;0;1;2;1383;0;0;1;0;0;2;2;1383;0;1559;2;1;NA
"6888";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_in/A_test617.java";1;1;3;1;2;2;2;1;16;0;1;1368;16;16;1;0;0;1;3;1368;0;4419;3;1;NA
"6889";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/ICloneablePropertySource.java";1;0;1;1;0;0;0;1;0;0;1;3579;0;0;1;0;0;1;1;3579;0;3579;1;1;NA
"6890";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/core/build/BuildModel.java";1;0;3;1;0;0;0;3;14;2;2;3579;14;14;2;1;0;3;3;3579;1;3607;2;1;NA
"6891";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineTemp/canInline/A_test3_in.java";1;0;1;1;0;0;0;1;0;0;1;2015;0;0;1;0;0;1;1;2015;0;2015;1;1;NA
"6892";"/org.eclipse.jdt.ui.tests.refactoring/resources/RenamePrivateMethod/testAnon0/out/A.java";1;0;1;1;0;0;0;1;0;0;1;49;0;0;1;0;0;1;1;49;0;49;1;1;NA
"6893";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/CompositeId.java";1;0;1;1;0;0;0;1;0;0;1;2022;0;0;1;0;0;1;1;2022;0;2022;1;1;NA
"6894";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/impl/AbstractMemberHandle.java";1;0;10;1;0;0;0;10;65;3;8;455;103;103;3;2;0;10;10;1045;2;2808;8;1;NA
"6895";"/org.eclipse.jdt.ui/ui debug/org/eclipse/jdt/internal/debug/ui/BreakpointHitCountAction.java";2;0;10;1;0;0;0;10;41;1;10;15;141;141;1;0;0;10;10;15;0;1916;10;2;NA
"6896";"/org.eclipse.vcm.ui/src/org/eclipse/vcm/internal/ui/ProjectVersionSelectionDialog.java";4;0;7;1;0;0;0;7;48;1;7;1;84;84;1;0;0;7;7;1;0;1171;7;4;NA
"6897";"/org.eclipse.help/src/org/eclipse/help/internal/contributions/xml1_0/HelpTopic.java";1;0;3;1;0;0;0;3;1;1;3;1675;1;1;1;0;0;3;3;1675;0;2217;3;1;NA
"6898";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkFileSelection.java";1;0;2;1;0;0;0;2;0;1;2;2107;0;0;1;0;0;2;2;2107;0;3209;2;1;NA
"6899";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XmTextBlockRec.java";2;0;2;1;1;1;1;1;6;0;1;2069;6;6;1;0;0;1;2;2069;0;4701;2;2;NA
"6900";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/ZipFileResourceExportOperation.java";2;0;2;1;0;0;0;2;26;1;2;257;26;26;1;0;0;2;2;257;0;457;2;2;NA
"6901";"/org.eclipse.scripting/Eclipse Scripting/org/eclipse/scripting/internal/views/ScriptUIEditorDesigner.java";2;0;4;1;0;0;0;4;10;1;4;133;19;19;1;0;0;4;4;133;0;1424;4;2;NA
"6902";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/MoveCompilationUnitChange.java";2;0;2;1;1;1;1;1;16;0;1;1939;16;16;1;0;0;1;2;1939;0;4212;2;2;NA
"6903";"/org.eclipse.help.ui/src/org/eclipse/help/internal/ui/HelpContentsAction.java";2;0;9;1;1;1;1;8;25;1;8;1675;89;89;1;0;0;8;9;1675;0;4439;9;2;NA
"6904";"/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/ui/benchmark/WorkflowTests.java";1;0;5;1;0;0;0;5;176;1;5;2977;191;191;1;0;0;5;5;2977;0;3610;5;1;NA
"6905";"/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/DragSource.java";3;1;7;1;4;4;4;3;112;1;3;106;296;296;1;0;0;3;7;106;0;4824;7;3;NA
"6906";"/org.eclipse.core.tests.harness/src/org/eclipse/core/tests/harness/SessionTestApplication.java";2;0;3;1;1;1;1;2;94;1;2;2289;108;108;1;0;0;2;3;2289;0;4516;3;2;NA
"6907";"/org.eclipse.vcm.core.cvs/src/org/eclipse/vcm/internal/core/ccvs/requests/StatusErrorHandler.java";2;0;2;1;0;0;0;2;6;1;2;0;6;6;1;0;0;2;2;0;0;298;2;2;NA
"6908";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Assert.java";2;0;9;1;1;1;1;8;161;3;6;455;266;266;3;2;0;8;9;1045;2;4063;7;2;NA
"6909";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/InstanceOfOperator.java";3;1;11;1;3;3;3;8;12;1;8;3421;51;51;1;0;0;8;11;3421;0;4423;11;3;NA
"6910";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WWinPluginAction.java";6;1;15;1;3;3;3;12;177;2;10;257;380;380;2;2;0;12;15;2036;2;4630;13;6;NA
"6911";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/RunToLineActionDelegate.java";2;1;8;1;8;8;8;0;14;0;0;3935;48;48;1;0;0;0;8;3935;0;4581;8;2;NA
