filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/TextSearchActionGroup.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test37/out/I.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;25;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/reorg/ReorgUserInputPage.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/EditableSchema.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.tests.cvs.core/src/org/eclipse/team/tests/ccvs/core/compatible/SameResultEnv.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/IEncodingActionsConstants.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/internal/core/refactoring/Changes.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/BundleDeltaImpl.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/test11/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/AbstractJavaScanner.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;214;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XmAnyCallbackStruct.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.search/search/org/eclipse/search/ui/IContextMenuConstants.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tools.resources/src/org/eclipse/core/tools/resources/metadata/LocationDumper.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test19/out/B.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.core.resources.compatibility/src/org/eclipse/core/internal/indexing/BinarySmallObject.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Scrollable.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveMembers/test26/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/MemoryBlocksTreeViewPane.java;0;0;14;0;0;0;2;12;0;0;0;-1;0;409;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.ui.forms.examples/Help UI/org/eclipse/help/ui/internal/views/SeeAlsoPart.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/AnnotationPainter.java;0;0;8;0;0;0;1;7;0;0;0;-1;0;490;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/testNew32/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/validSelection/A_test253.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ltk.core.refactoring/src/org/eclipse/ltk/core/refactoring/DocumentChange.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/debug/model/AntStackFrame.java;0;0;15;0;0;0;2;13;0;0;0;-1;0;361;0;3;0;0;0;-1;3;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test87/out/I.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;24;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/LaunchTests.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/TestRunnerViewPart.java;0;0;22;0;0;0;8;14;0;0;0;-1;0;592;0;2;1;0;0;-1;3;-1;0;6;
/org.eclipse.jdt.text.tests/src/org/eclipse/test/internal/performance/data/PerformanceDataModel.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/locals_in/A_test559.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ui.forms/src/org/eclipse/ui/forms/SectionPart.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail0/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.test.performance.data/src/org/eclipse/test/performance/data/DataPlugin.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeParameterLocator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_21/out/Inner.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;21;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_events_VerifyListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/buildpath/ClasspathModifierOperation.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;90;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/Jump.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PageSelectionService.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;73;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/CTabItem.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;63;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.text.tests/src/org/eclipse/jdt/text/tests/performance/EventDrivenTestSuite.java;0;0;13;0;0;0;1;12;0;0;0;-1;0;42;0;2;0;0;0;-1;2;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameType/testFail6/in/C.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/presentations/util/LeftToRightTabOrder.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;186;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ReplaceCorrectionProposal.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IAnnotationHover.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/ws/HandlerProxy.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;227;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.resources.spysupport/src/org/eclipse/core/internal/resources/SpySupport.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test9_out.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/TaskPropertiesDialog.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;1265;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.debug.core/core/org/eclipse/debug/core/sourcelookup/AbstractSourceLookupParticipant.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;74;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet153.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SelectionAnalyzerWorkSpace/SelectionAnalyzerTests/invalidSelection/A_test046.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkingSetFactory.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/TextEditorActionContributor.java;0;0;10;0;0;0;1;9;0;0;0;-1;0;143;0;3;0;0;0;-1;3;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameStaticMethod/test10/out/B.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.swt.examples/src/org/eclipse/swt/examples/controlexample/SashTab.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;125;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameNonPrivateField/test5/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSMergeSubscriber.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/TextEditorTemplateMessages.java;0;0;8;0;0;0;4;4;0;0;0;-1;0;131;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui.examples.readmetool/Eclipse UI Examples Readme Tool/org/eclipse/ui/examples/readmetool/EditorActionDelegate.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;114;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/keys/Bug43597Test.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;109;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/program/TestClass4.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;19;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/Plugin.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;57;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/LinkedRangeDifference.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/comment/IJavaDocTagConstants.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertiesFilePartitionScanner.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;47;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/newapi/PropertiesValueBreakIterator.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;41;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/ToggleViewPaneAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_out/A_test619.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/cannotExtract/A_testFail32.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/SurroundWithWorkSpace/SurroundWithTests/trycatch_in/TestExpression.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/OccurrencesInFileLabelProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginReference.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/product/ConfigurationSection.java;0;0;11;0;0;0;0;11;0;0;0;-1;0;282;0;3;0;0;0;-1;3;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NewCUCompletionUsingWizardProposal.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;361;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.team.webdav/src/org/eclipse/team/internal/core/target/DeploymentProvider.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractConstant/canExtract/A_test4_out.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.help.tests/src/org/eclipse/help/tests/webapp/TestDynamicTopics.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/JdtFlags.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;78;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/newresource/BasicNewFolderResourceWizard.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;151;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.ui.externaltools/Program Tools Support/org/eclipse/ui/externaltools/internal/program/launchConfigurations/ExternalToolsProgramMessages.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;84;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IJavaLaunchConfigurationConstants.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.variables/src/org/eclipse/core/variables/IValueVariableInitializer.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0038/Data22.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/ZipEntryStorageEditorInput.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PlusAssignmentOperator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.model/workspace/Formatter/test010/A_in.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/ZipFileExporter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;339;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/IPropertyManager.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;79;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_17/in/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/datatransfer/AntNewJavaProjectWizard.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/AnnotationCompletionParserTest.java;0;0;7;0;0;0;0;7;0;0;0;-1;0;3884;0;2;0;0;0;-1;2;-1;0;2;
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/MessageBox.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;73;0;0;0;0;0;-1;0;-1;0;5;
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/RegExMessages.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/dialogs/NewProjectTestSetup.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewClassCreationWizard.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;4;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/IActivityManagerListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/OutOfOrderListener.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;145;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/PatternBreakpointTests.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;129;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameTemp/canRename/A_test44_in.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/call_in/TestParenthesis.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;22;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IActionBars2.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test42_in.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.swt.snippets/src/org/eclipse/swt/snippets/Snippet191.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/canConvert/A_test22_in.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ui.ide/extensions/org/eclipse/ui/IMarkerHelpRegistry.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/keys/Bug43321Test.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;129;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ConvertAnonymousToNested/canConvert/A_test2_in.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.update.core/src/org/eclipse/update/search/IQueryUpdateSiteAdapter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/testInterface3/out/I.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;35;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/perf/ContentDescriptionPerformanceTest.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter/src/test0573/X.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.search/search/org/eclipse/search/internal/ui/GotoMarkerAction.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/CGPathElement.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/RenameParameters/canRename/A_test27_out.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.ui.examples.javaeditor/Template Editor Example/org/eclipse/ui/examples/templateeditor/editors/XMLScanner.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test50/out/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/UnaryPlusOperator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/ValidateEditException.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/ast/StringLiteral.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;120;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.jdt.core.tests.model/workspace/Converter15/src/test0013/X.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/filters/NonSharedProjectFilter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureReferencePage.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;109;0;0;0;0;0;-1;0;-1;0;3;
/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/ExclusionPatternsTests.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;241;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/IRequestQuery.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/CVSChangeSetCapability.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;64;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test22/out/A.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;23;0;1;0;0;0;-1;1;-1;0;3;
/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/destination_out/A_test1050.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.core.tests.harness/src/org/eclipse/core/tests/session/WorkspaceSessionTestSuite.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;
/org.eclipse.jdt.ui.tests.refactoring/resources/InferTypeArguments/testCuAddStringIntegerA/out/A.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.releng.eclipsebuilder/sdk/srcBuild/jdtcoresrc/src/org/eclipse/jdt/internal/compiler/ast/JavadocArrayQualifiedTypeReference.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;48;0;1;0;0;0;-1;1;-1;0;1;
/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/macosx/DefaultBrowserFactory.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_24/out/A.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;20;0;1;0;0;0;-1;1;-1;0;2;
/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IVariable.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;
/org.eclipse.core.tests.runtime/src/org/eclipse/core/tests/runtime/content/IContentTypeManagerTest.java;0;0;28;0;0;0;2;26;0;0;0;-1;0;2196;0;4;0;0;0;-1;4;-1;0;3;
