"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"X"
"11407";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/ScrapbookMain.java";3;0;4;2;1;1;1;3;88;2;2;299;92;92;2;1;0;3;4;1810;1;3145;3;3;NA
"11408";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IExceptionTableEntry.java";1;0;1;1;1;1;1;0;8;0;0;3151;8;8;1;0;0;0;1;3151;0;3151;1;1;NA
"11409";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/RowLayouter.java";2;0;2;1;1;1;1;1;354;0;1;36;370;370;1;0;0;1;2;36;0;3147;2;2;NA
"11410";"/org.eclipse.webdav/src/interface/org/eclipse/webdav/dom/QualifiedName.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"11411";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/reorg/CopyQueries.java";2;0;5;1;0;0;0;5;87;1;5;182;115;115;1;0;0;5;5;182;0;2614;5;2;NA
"11412";"/org.eclipse.ui.examples.javaeditor/Eclipse Java Editor Example/org/eclipse/ui/examples/javaeditor/JavaEditorMessages.java";2;1;2;1;2;2;2;0;72;0;0;3146;86;86;1;0;0;0;2;3146;0;3156;2;2;NA
"11413";"/org.eclipse.swt/Eclipse SWT/emulated/treetable/org/eclipse/swt/widgets/AbstractTreeItem.java";3;2;4;1;3;2;3;1;620;0;1;1280;637;637;2;0;1;1;4;3083;1;3146;3;3;NA
"11414";"/org.eclipse.jdt.core.tests.model/workspace/Converter/test0221/Test.java";1;0;1;1;0;0;0;1;0;0;1;86;0;0;1;0;0;1;1;86;0;86;1;1;NA
"11415";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/call_out/TestExpressionStatementWithReturn.java";1;1;3;1;2;2;2;1;0;0;1;903;0;0;1;0;0;1;3;903;0;2884;3;1;NA
"11416";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/WorkingSetFilterActionGroup.java";2;0;3;1;1;1;1;2;22;1;2;2156;24;24;1;0;0;2;3;2156;0;3146;3;2;NA
"11417";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/FetchScriptGenerator.java";3;0;4;1;1;1;1;3;128;1;3;138;227;227;1;0;0;3;4;138;0;3145;4;3;NA
"11418";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/registry/IActionSetDescriptor.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11419";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/TabFolder.java";4;2;10;1;4;3;4;6;890;1;6;79;983;983;2;0;1;6;10;3083;1;3275;9;4;NA
"11420";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/build/ExternalBuildModel.java";1;0;1;1;1;1;1;0;14;0;0;3146;14;14;1;0;0;0;1;3146;0;3146;1;1;NA
"11421";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractTemp/canExtract/A_test41_in.java";1;0;1;1;0;0;0;1;0;0;1;222;0;0;1;0;0;1;1;222;0;222;1;1;NA
"11422";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordFinal10.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"11423";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/TeamHookDispatcher.java";2;0;2;1;1;1;1;1;12;0;1;1643;12;12;1;0;0;1;2;1643;0;3145;2;2;NA
"11424";"/org.eclipse.jdt.debug.jdi.tests/tests/org/eclipse/debug/jdi/tests/ClassTypeTest.java";1;0;1;1;0;0;0;1;0;0;1;413;0;0;1;0;0;1;1;413;0;413;1;1;NA
"11425";"/org.eclipse.update.core/src/org/eclipse/update/configuration/IVolume.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"11426";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaContentProvider.java";2;0;2;1;1;1;1;1;14;0;1;1282;15;15;1;0;0;1;2;1282;0;3145;2;2;NA
"11427";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/CCPActionGroup.java";2;0;2;1;1;1;1;1;8;0;1;172;10;10;1;0;0;1;2;172;0;3145;2;2;NA
"11428";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/core/LaunchConfigurationTests.java";2;0;4;1;1;1;1;3;128;1;3;1029;216;216;1;0;0;3;4;1029;0;3151;4;2;NA
"11429";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IFileModificationValidator.java";1;0;1;1;1;1;1;0;18;0;0;3145;18;18;1;0;0;0;1;3145;0;3145;1;1;NA
"11430";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test7/out/Test.java";1;0;2;1;0;0;0;2;0;1;2;722;0;0;1;0;0;2;2;722;0;752;2;1;NA
"11431";"/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/AEDesc.java";2;1;5;1;2;2;2;3;16;1;3;1129;16;16;1;0;0;3;5;1129;0;3146;5;2;NA
"11432";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/SiteExplorerViewLabelProvider.java";2;0;2;1;1;1;1;1;12;0;1;1755;13;13;1;0;0;1;2;1755;0;3145;2;2;NA
"11433";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/BannerPage.java";2;0;3;1;1;1;1;2;16;1;2;1363;34;34;1;0;0;2;3;1363;0;3145;3;2;NA
"11434";"/org.eclipse.jface/src/org/eclipse/jface/viewers/AbstractTreeViewer.java";6;2;20;2;9;7;9;11;117;1;11;826;513;513;2;0;2;11;20;2866;2;3145;18;6;NA
"11435";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/SHELLEXECUTEINFO.java";2;2;3;1;3;2;3;0;64;0;0;3083;80;80;2;0;1;0;3;3083;1;3146;2;2;NA
"11436";"/org.eclipse.jface.text/src/org/eclipse/jface/text/IDocumentAdapter.java";2;0;2;1;1;1;1;1;14;0;1;826;14;14;1;0;0;1;2;826;0;3145;2;2;NA
"11437";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/contentassist/JFaceTextMessages.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11438";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/OrAssignmentOperator.java";2;0;2;1;1;1;1;1;16;0;1;299;16;16;1;0;0;1;2;299;0;3146;2;2;NA
"11439";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AbstractBreakpointRulerAction.java";2;0;2;1;1;1;1;1;20;0;1;299;20;20;1;0;0;1;2;299;0;3145;2;2;NA
"11440";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test13/in/A.java";1;0;1;1;0;0;0;1;0;0;1;564;0;0;1;0;0;1;1;564;0;564;1;1;NA
"11441";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/workingset/HelpResource.java";1;0;3;1;0;0;0;3;75;1;3;1547;75;75;1;0;0;3;3;1547;0;1808;3;1;NA
"11442";"/org.eclipse.help/src/org/eclipse/help/internal/search/ProgressDistributor.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"11443";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineConstant/canInline/test11/out/A.java";1;0;2;1;0;0;0;2;2;1;2;1324;2;2;1;0;0;2;2;1324;0;1510;2;1;NA
"11444";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PlatformInfo.java";3;0;3;1;0;0;0;3;15;1;3;826;15;15;1;0;0;3;3;826;0;1831;3;3;NA
"11445";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/IDebugHelpContextIds.java";4;1;10;1;3;3;3;7;104;1;7;299;150;150;1;0;0;7;10;299;0;3221;10;4;NA
"11446";"/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/MultiMoveTests.java";3;1;6;1;2;2;2;4;456;1;4;1050;524;524;1;0;0;4;6;1050;0;3165;6;3;NA
"11447";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/TeamUIPlugin.java";2;0;3;1;1;1;1;2;16;1;2;2596;34;34;1;0;0;2;3;2596;0;3145;3;2;NA
"11448";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test11/out/Inner.java";1;0;1;1;0;0;0;1;0;0;1;564;0;0;1;0;0;1;1;564;0;564;1;1;NA
"11449";"/org.eclipse.jdt.debug.tests/test plugin/org/eclipse/jdt/debug/testplugin/Main.java";1;1;2;1;2;2;2;0;20;0;0;3151;20;20;1;0;0;0;2;3151;0;3157;2;1;NA
"11450";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/PublicScanner.java";2;2;6;1;4;3;4;2;91;1;2;1912;125;125;2;0;1;2;6;3400;1;3400;5;2;NA
"11451";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/IMenuCreator.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11452";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/Utils.java";3;0;5;1;1;1;1;4;76;1;4;76;221;221;1;0;0;4;5;76;0;3145;5;3;NA
"11453";"/org.eclipse.jdt.core.tests.model/workspace/Resolve/src/ResolveField.java";1;0;1;1;0;0;0;1;0;0;1;686;0;0;1;0;0;1;1;686;0;686;1;1;NA
"11454";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/SharedImages.java";3;1;3;1;2;2;2;1;14;0;1;826;14;14;1;0;0;1;3;826;0;3146;3;3;NA
"11455";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/ToolItem.java";6;2;19;1;5;4;5;14;2010;1;14;334;2616;2616;2;0;1;14;19;3083;1;3146;18;6;NA
"11456";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/internal/resources/EarthNature.java";1;0;1;1;1;1;1;0;14;0;0;3145;14;14;1;0;0;0;1;3145;0;3145;1;1;NA
"11457";"/org.eclipse.ui.externaltools/Ant Tools Support/org/eclipse/ui/externaltools/internal/ant/preferences/AntPreferencesMessages.java";3;1;4;1;2;2;2;2;31;1;2;1357;58;58;1;0;0;2;4;1357;0;3145;4;3;NA
"11458";"/org.eclipse.jdt.core.tests.model/src/org/eclipse/jdt/core/tests/model/MementoTests.java";3;0;3;1;1;1;1;2;10;1;2;2409;16;16;1;0;0;2;3;2409;0;3151;3;3;NA
"11459";"/org.eclipse.swt.examples/src/org/eclipse/swt/examples/controlexample/ProgressBarTab.java";3;1;5;1;3;3;3;2;276;1;2;1353;342;342;1;0;0;2;5;1353;0;3145;5;3;NA
"11460";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/FileEditorMappingLabelProvider.java";3;1;3;1;2;2;2;1;14;0;1;826;14;14;1;0;0;1;3;826;0;3146;3;3;NA
"11461";"/org.eclipse.jdt.ui.tests.refactoring/resources/InlineMethodWorkspace/TestCases/import_out/Provider.java";1;1;2;1;2;2;2;0;70;0;0;2862;70;70;1;0;0;0;2;2862;0;2884;2;1;NA
"11462";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionAfterCase2.java";1;0;1;1;0;0;0;1;0;0;1;2630;0;0;1;0;0;1;1;2630;0;2630;1;1;NA
"11463";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertySheetAction.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11464";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/IPositionManager.java";2;0;2;1;0;0;0;2;32;1;2;36;32;32;1;0;0;2;2;36;0;2357;2;2;NA
"11465";"/org.eclipse.update.tests.core/src/org/eclipse/update/tests/parser/AllParserTests.java";1;0;1;1;1;1;1;0;18;0;0;3145;18;18;1;0;0;0;1;3145;0;3145;1;1;NA
"11466";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/DialogCustomize.java";1;0;6;1;0;0;0;6;55;3;3;2509;63;63;3;3;0;6;6;2509;3;2546;3;1;NA
"11467";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/DAVRuntimeException.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"11468";"/org.eclipse.jdt.core.tests.compiler/src/org/eclipse/jdt/core/tests/compiler/parser/SourceType.java";3;0;5;1;1;1;1;4;10;1;4;530;19;19;1;0;0;4;5;530;0;3151;5;3;NA
"11469";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/JavaLocalApplicationLaunchConfigurationDelegate.java";3;1;6;1;2;2;2;4;16;2;3;299;54;54;2;1;0;4;6;2091;1;3145;5;3;NA
"11470";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test64/in/Inter.java";1;0;1;1;0;0;0;1;0;0;1;725;0;0;1;0;0;1;1;725;0;725;1;1;NA
"11471";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/LayoutPart.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11472";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/ISharedImages.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11473";"/org.eclipse.update.core/src/org/eclipse/update/core/model/FeatureModel.java";3;0;10;1;1;1;1;9;126;1;9;598;337;337;1;0;0;9;10;598;0;3153;10;3;NA
"11474";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldReference.java";2;0;2;1;1;1;1;1;120;0;1;9;128;128;1;0;0;1;2;9;0;3151;2;2;NA
"11475";"/org.eclipse.core.resources/src/org/eclipse/core/internal/dtree/DeltaDataTree.java";2;0;3;1;1;1;1;2;72;1;2;186;95;95;1;0;0;2;3;186;0;3145;3;2;NA
"11476";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/DefaultBindingResolver.java";4;1;23;1;2;2;2;21;1982;3;19;9;3642;3642;3;2;0;21;23;1014;2;3151;21;4;NA
"11477";"/org.eclipse.jdt.ui.tests.refactoring/resources/MoveInnerToTopLevel/test_nonstatic_11/out/Inner.java";1;0;3;1;1;1;1;2;4;1;2;575;8;8;1;0;0;2;3;575;0;3057;3;1;NA
"11478";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractMethodWorkSpace/ExtractMethodTests/expression_in/A_test611.java";1;0;1;1;0;0;0;1;3;0;1;707;3;3;1;0;0;1;1;707;0;707;1;1;NA
"11479";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/ActionDefinition.java";2;0;3;1;0;0;0;3;13;1;3;826;13;13;1;0;0;3;3;826;0;1423;3;2;NA
"11480";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/PatternRule.java";1;0;2;1;0;0;0;2;1;1;2;364;1;1;1;0;0;2;2;364;0;827;2;1;NA
"11481";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/WorkspaceFeatureModel.java";3;1;9;1;2;2;2;7;14;1;7;815;32;32;1;0;0;7;9;815;0;3160;9;3;NA
"11482";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/TypedElementSelectionValidator.java";3;0;3;1;1;1;1;2;148;1;2;36;186;186;1;0;0;2;3;36;0;3145;3;3;NA
"11483";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/help/ViewContextComputer.java";3;1;3;1;2;2;2;1;14;0;1;826;14;14;1;0;0;1;3;826;0;3146;3;3;NA
"11484";"/org.eclipse.jdt.ui.tests/ui/org/eclipse/jdt/ui/tests/core/ASTRewritingTest.java";1;0;8;1;0;0;0;8;401;2;7;185;676;676;2;1;0;8;8;185;1;437;7;1;NA
"11485";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaAttribute.java";1;0;1;1;1;1;1;0;14;0;0;3146;14;14;1;0;0;0;1;3146;0;3146;1;1;NA
"11486";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordDo1.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"11487";"/org.eclipse.swt/Eclipse SWT Drag and Drop/photon/org/eclipse/swt/dnd/TableDragUnderEffect.java";2;2;3;1;3;2;3;0;122;0;0;3083;138;138;2;0;1;0;3;3083;1;3146;2;2;NA
"11488";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/api/IActionFilterTest.java";3;1;3;1;2;2;2;1;352;0;1;1499;371;371;1;0;0;1;3;1499;0;3157;3;3;NA
"11489";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/runtime/CipherOutputStream.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"11490";"/org.eclipse.jdt.ui.tests.refactoring/resources/PushDown/test21/out/C.java";1;0;2;1;0;0;0;2;4;1;2;2391;4;4;1;0;0;2;2;2391;0;2425;2;1;NA
"11491";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IEventConsumer.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11492";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/BuildSourceOutlinePage.java";2;0;2;1;1;1;1;1;14;0;1;1282;16;16;1;0;0;1;2;1282;0;3145;2;2;NA
"11493";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/EditorHistory.java";2;0;3;1;0;0;0;3;8;2;2;191;8;8;2;1;0;3;3;191;1;827;2;2;NA
"11494";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_testAll47_in.java";1;0;1;1;0;0;0;1;0;0;1;1726;0;0;1;0;0;1;1;1726;0;1726;1;1;NA
"11495";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/PageBook.java";1;0;1;1;0;0;0;1;0;0;1;827;0;0;1;0;0;1;1;827;0;827;1;1;NA
"11496";"/org.eclipse.team.ui/src/org/eclipse/team/ui/TeamImages.java";2;0;3;1;1;1;1;2;12;1;2;1755;16;16;1;0;0;2;3;1755;0;3145;3;2;NA
"11497";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src/CompletionMethodThrowsClause2.java";1;0;1;1;0;0;0;1;0;0;1;736;0;0;1;0;0;1;1;736;0;736;1;1;NA
"11498";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/pages/UpdateFormPage.java";1;0;1;1;1;1;1;0;17;0;0;3145;17;17;1;0;0;0;1;3145;0;3145;1;1;NA
"11499";"/org.eclipse.compare/compare/org/eclipse/compare/internal/DiffImage.java";2;1;3;1;2;2;2;1;144;0;1;1820;162;162;1;0;0;1;3;1820;0;3145;3;2;NA
"11500";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractInterface/test32/in/A.java";1;0;1;1;0;0;0;1;0;0;1;492;0;0;1;0;0;1;1;492;0;492;1;1;NA
"11501";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordFinally11.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"11502";"/org.eclipse.core.tests.resources/src/org/eclipse/core/tests/resources/MarkerAttributeChangeListener.java";1;0;1;1;1;1;1;0;18;0;0;3145;18;18;1;0;0;0;1;3145;0;3145;1;1;NA
"11503";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/WhileFlowInfo.java";2;0;2;1;1;1;1;1;52;0;1;36;66;66;1;0;0;1;2;36;0;3147;2;2;NA
"11504";"/org.eclipse.text/src/org/eclipse/jface/text/IDocumentExtension2.java";2;1;5;1;3;3;3;2;22;1;2;1919;46;46;1;0;0;2;5;1919;0;3295;5;2;NA
"11505";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IMemento.java";6;1;6;1;3;3;3;3;19;1;3;826;27;27;1;0;0;3;6;826;0;3388;6;6;NA
"11506";"/org.eclipse.ui.externaltools/External Tools Base/org/eclipse/ui/externaltools/internal/core/ToolMessages.java";1;0;1;1;0;0;0;1;0;0;1;419;0;0;1;0;0;1;1;419;0;419;1;1;NA
"11507";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/BasicMarkerUpdater.java";2;0;2;1;1;1;1;1;16;0;1;826;16;16;1;0;0;1;2;826;0;3145;2;2;NA
"11508";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test11_/out/I.java";1;0;1;1;0;0;0;1;0;0;1;752;0;0;1;0;0;1;1;752;0;752;1;1;NA
"11509";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/IntOperatorsTests.java";1;1;2;1;2;2;2;0;248;0;0;3175;253;253;1;0;0;0;2;3175;0;3191;2;1;NA
"11510";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/model/ModulesCategory.java";2;0;4;1;1;1;1;3;93;1;3;1319;103;103;1;0;0;3;4;1319;0;3145;4;2;NA
"11511";"/org.eclipse.jdt.ui.tests.refactoring/resources/UseSupertypeWherePossible/test14/out/A.java";1;0;2;1;0;0;0;2;0;1;2;724;0;0;1;0;0;2;2;724;0;752;2;1;NA
"11512";"/org.eclipse.jdt.ui.tests.refactoring/test cases/org/eclipse/jdt/ui/tests/refactoring/SurroundWithTestSetup.java";5;1;5;1;2;2;2;3;142;1;3;477;166;166;1;0;0;3;5;477;0;3165;5;5;NA
"11513";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/ElementSectionDropAdapter.java";2;0;2;1;1;1;1;1;10;0;1;1586;10;10;1;0;0;1;2;1586;0;3145;2;2;NA
"11514";"/org.eclipse.swt.tests/JUnit Tests/org/eclipse/swt/tests/junit/Test_org_eclipse_swt_widgets_Scale.java";4;1;3;2;2;2;2;1;1065;0;1;2227;1121;1121;1;0;0;1;3;2227;0;3145;3;4;NA
"11515";"/org.eclipse.jdt.core.tests.model/workspace/Completion/src2/CompletionKeywordClass6.java";1;0;1;1;0;0;0;1;0;0;1;2369;0;0;1;0;0;1;1;2369;0;2369;1;1;NA
"11516";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/runner/RemoteTestRunner.java";2;1;12;1;3;3;3;9;87;1;9;318;268;268;1;0;0;9;12;318;0;3145;12;2;NA
"11517";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Marker.java";2;0;3;1;1;1;1;2;12;1;2;200;22;22;1;0;0;2;3;200;0;3145;3;2;NA
"11518";"/org.eclipse.jdt.ui.tests.refactoring/resources/ExtractConstant/canExtract/A_test7_in.java";1;0;1;1;0;0;0;1;0;0;1;917;0;0;1;0;0;1;1;917;0;917;1;1;NA
"11519";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSTag.java";1;0;1;1;1;1;1;0;16;0;0;3145;16;16;1;0;0;0;1;3145;0;3145;1;1;NA
"11520";"/org.eclipse.webdav/src/client/org/eclipse/webdav/client/ResourceHandle.java";1;0;1;1;1;1;1;0;18;0;0;3145;18;18;1;0;0;0;1;3145;0;3145;1;1;NA
"11521";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/EditorSelectionDialog.java";2;0;2;1;0;0;0;2;8;1;2;807;8;8;1;0;0;2;2;807;0;827;2;2;NA
"11522";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/PluginSpecSection.java";3;0;4;1;1;1;1;3;14;1;3;110;27;27;1;0;0;3;4;110;0;3145;4;3;NA
"11523";"/org.eclipse.jdt.debug.tests/tests/org/eclipse/jdt/debug/tests/eval/NestedTypeFieldValue_417.java";1;0;1;1;1;1;1;0;0;0;0;3175;0;0;1;0;0;0;1;3175;0;3175;1;1;NA
"11524";"/org.eclipse.jdt.ui.tests.refactoring/resources/ChangeSignature/canModify/A_test17_in.java";1;0;1;1;0;0;0;1;0;0;1;938;0;0;1;0;0;1;1;938;0;938;1;1;NA
"11525";"/org.eclipse.team.tests.core/src/org/eclipse/team/tests/core/RepositoryProviderTypeBic.java";2;0;2;1;1;1;1;1;10;0;1;2620;10;10;1;0;0;1;2;2620;0;3145;2;2;NA
"11526";"/org.eclipse.ui.views/src/org/eclipse/ui/views/navigator/ToggleLinkingAction.java";2;1;2;1;2;2;2;0;10;0;0;2814;10;10;1;0;0;0;2;2814;0;3146;2;2;NA
"11527";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ArrayReference.java";2;0;2;1;1;1;1;1;36;0;1;299;50;50;1;0;0;1;2;299;0;3146;2;2;NA
"11528";"/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/TransferData.java";2;2;4;1;3;2;3;1;114;0;1;626;166;166;2;0;1;1;4;3083;1;3146;3;2;NA
"11529";"/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/dialogs/FontFieldEditorTestPreferencePage.java";2;0;2;1;1;1;1;1;10;0;1;2547;10;10;1;0;0;1;2;2547;0;3145;2;2;NA
"11530";"/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/ContextInformation.java";2;1;4;1;2;2;2;2;20;1;2;826;44;44;1;0;0;2;4;826;0;3356;4;2;NA
"11531";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/TemplateEditorInput.java";2;0;2;1;1;1;1;1;10;0;1;1282;12;12;1;0;0;1;2;1282;0;3145;2;2;NA
"11532";"/org.eclipse.ui.tests/UI Test Utils/org/eclipse/ui/tests/util/ArrayUtil.java";2;1;2;1;2;2;2;0;186;0;0;3145;196;196;1;0;0;0;2;3145;0;3157;2;2;NA
"11533";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/JavaPerspectiveFactory.java";4;0;6;1;1;1;1;5;134;1;5;11;170;170;1;0;0;5;6;11;0;3146;6;4;NA
"11534";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkTargetPair.java";2;1;3;1;2;2;2;1;21;0;1;227;21;21;1;0;0;1;3;227;0;3146;3;2;NA
"11535";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewProjectCreationWizard.java";3;0;6;1;1;1;1;5;172;1;5;36;237;237;1;0;0;5;6;36;0;3145;6;3;NA
